ID,Sim,Seed,Population,Random_links,Close_links,Dimensions,Updating,Boundary,Boundary_method,P_speaking,Mode,Step,Uncertainty,Opinion1_Start,Opinion1_Final
Nei256,Sims02,9,257,0,128,1,1,0.1,constant,0.5,openly-listen,214,0.1,-0.819,-0.634
Nei0,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.53,-0.634
Nei1,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.552,-0.634
Nei2,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.047,0.23
Nei3,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.735,-0.634
Nei4,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.276,0.23
Nei5,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.135,0.23
Nei6,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.39,0.23
Nei7,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.525,-0.634
Nei8,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.747,-0.634
Nei9,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.79,-0.634
Nei10,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.487,0.23
Nei11,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.567,0.23
Nei12,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.25,0.23
Nei13,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.729,-0.634
Nei14,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.2,0.23
Nei15,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.866,-0.634
Nei16,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.63,0.814
Nei17,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.801,-0.634
Nei18,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.913,0.814
Nei19,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.979,-0.634
Nei20,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.195,0.23
Nei21,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.914,0.814
Nei22,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.628,0.23
Nei23,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.957,-0.634
Nei24,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.48,-0.634
Nei25,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.194,0.23
Nei26,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.69,-0.634
Nei27,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.809,0.814
Nei28,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.292,0.23
Nei29,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.838,-0.634
Nei30,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.476,0.23
Nei31,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.836,-0.634
Nei32,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.433,-0.634
Nei33,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.004,0.23
Nei34,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.781,0.814
Nei35,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.529,0.23
Nei36,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.331,0.23
Nei37,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.083,0.23
Nei38,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.642,-0.634
Nei39,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.952,-0.634
Nei40,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.384,-0.634
Nei41,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.375,-0.634
Nei42,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.246,0.23
Nei43,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.698,0.814
Nei44,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.068,0.23
Nei45,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.225,0.23
Nei46,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.433,-0.634
Nei47,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.465,0.23
Nei48,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.265,0.23
Nei49,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.433,-0.634
Nei50,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.663,-0.634
Nei51,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.746,0.814
Nei52,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.902,0.814
Nei53,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.308,-0.634
Nei54,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.504,0.23
Nei55,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.933,-0.634
Nei56,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.791,-0.634
Nei57,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.943,-0.634
Nei58,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.212,0.23
Nei59,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.042,0.23
Nei60,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.14,0.23
Nei61,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.198,0.23
Nei62,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.271,-0.634
Nei63,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.934,0.814
Nei64,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.255,-0.634
Nei65,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.961,-0.634
Nei66,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.239,-0.634
Nei67,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.373,-0.634
Nei68,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.159,0.23
Nei69,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.438,-0.634
Nei70,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.514,-0.634
Nei71,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.36,0.23
Nei72,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.389,-0.634
Nei73,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.227,0.23
Nei74,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.17,0.23
Nei75,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.064,0.23
Nei76,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.011,0.23
Nei77,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.74,-0.634
Nei78,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.755,-0.634
Nei79,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.269,0.23
Nei80,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.933,-0.634
Nei81,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.421,0.23
Nei82,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.005,0.23
Nei83,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.32,0.23
Nei84,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.336,0.23
Nei85,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.883,0.814
Nei86,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.764,-0.634
Nei87,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.852,-0.634
Nei88,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.478,0.23
Nei89,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.188,0.23
Nei90,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.689,-0.634
Nei91,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.991,0.814
Nei92,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.287,0.23
Nei93,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.638,0.814
Nei94,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.754,-0.634
Nei95,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.186,0.23
Nei96,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.854,-0.634
Nei97,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.435,-0.634
Nei98,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.275,0.23
Nei99,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.309,0.23
Nei100,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.072,0.23
Nei101,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.453,-0.634
Nei102,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.24,0.23
Nei103,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.576,0.23
Nei104,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.353,-0.634
Nei105,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.94,0.814
Nei106,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.683,-0.634
Nei107,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.405,-0.634
Nei108,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.744,0.814
Nei109,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.902,-0.634
Nei110,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.429,0.23
Nei111,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.219,0.23
Nei112,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.772,0.814
Nei113,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.562,-0.634
Nei114,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.791,0.814
Nei115,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.405,0.23
Nei116,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.323,0.23
Nei117,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.078,0.23
Nei118,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.209,0.23
Nei119,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.523,-0.634
Nei120,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.475,0.23
Nei121,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.66,0.814
Nei122,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.089,0.23
Nei123,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.232,-0.634
Nei124,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.594,0.23
Nei125,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.673,-0.634
Nei126,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.784,-0.634
Nei127,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.878,0.814
Nei128,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.798,-0.634
Nei129,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.89,0.814
Nei130,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.328,-0.634
Nei131,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.892,0.814
Nei132,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.561,-0.634
Nei133,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.955,0.814
Nei134,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.497,-0.634
Nei135,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.994,-0.634
Nei136,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.42,-0.634
Nei137,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.089,0.23
Nei138,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.86,0.814
Nei139,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.433,-0.634
Nei140,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.926,-0.634
Nei141,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.545,0.23
Nei142,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.329,-0.634
Nei143,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.74,-0.634
Nei144,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.398,-0.634
Nei145,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.37,0.23
Nei146,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.357,-0.634
Nei147,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.458,0.23
Nei148,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.023,0.23
Nei149,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.8,0.814
Nei150,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.713,-0.634
Nei151,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.214,0.23
Nei152,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.001,0.23
Nei153,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.098,0.23
Nei154,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.412,0.23
Nei155,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.307,0.23
Nei156,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.71,-0.634
Nei157,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.714,-0.634
Nei158,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.343,-0.634
Nei159,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.838,-0.634
Nei160,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.967,0.814
Nei161,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.381,-0.634
Nei162,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.548,-0.634
Nei163,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.484,-0.634
Nei164,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.572,0.23
Nei165,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.329,-0.634
Nei166,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.002,0.23
Nei167,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.337,-0.634
Nei168,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.142,0.23
Nei169,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.819,-0.634
Nei170,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.914,0.814
Nei171,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.303,0.23
Nei172,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.426,-0.634
Nei173,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.638,-0.634
Nei174,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.848,-0.634
Nei175,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.199,0.23
Nei176,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.772,0.814
Nei177,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.517,-0.634
Nei178,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.061,0.23
Nei179,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.898,-0.634
Nei180,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.029,0.23
Nei181,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.153,0.23
Nei182,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.377,0.23
Nei183,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.531,0.23
Nei184,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.935,0.814
Nei185,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.509,-0.634
Nei186,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.194,0.23
Nei187,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.949,0.814
Nei188,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.17,0.23
Nei189,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.966,0.814
Nei190,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.409,0.23
Nei191,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.686,0.814
Nei192,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.769,-0.634
Nei193,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.403,-0.634
Nei194,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.344,-0.634
Nei195,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.724,-0.634
Nei196,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.085,0.23
Nei197,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.672,-0.634
Nei198,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.238,0.23
Nei199,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.048,0.23
Nei200,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.888,-0.634
Nei201,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.096,0.23
Nei202,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.032,0.23
Nei203,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.485,0.23
Nei204,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.934,0.814
Nei205,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.508,0.23
Nei206,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.492,-0.634
Nei207,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.071,0.23
Nei208,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.723,-0.634
Nei209,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.148,0.23
Nei210,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.546,0.23
Nei211,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.412,-0.634
Nei212,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.152,0.23
Nei213,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.395,0.23
Nei214,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.351,0.23
Nei215,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.405,-0.634
Nei216,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.086,0.23
Nei217,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.213,0.23
Nei218,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.935,-0.634
Nei219,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.544,0.23
Nei220,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.894,0.814
Nei221,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.666,0.814
Nei222,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.122,0.23
Nei223,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.281,0.23
Nei224,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.248,0.23
Nei225,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.73,-0.634
Nei226,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.742,0.814
Nei227,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.141,0.23
Nei228,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.595,-0.634
Nei229,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.032,0.23
Nei230,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.009,0.23
Nei231,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.304,0.23
Nei232,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.053,0.23
Nei233,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.254,0.23
Nei234,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.663,-0.634
Nei235,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.661,0.814
Nei236,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.463,0.23
Nei237,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.133,0.23
Nei238,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.97,0.814
Nei239,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.827,0.814
Nei240,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.741,0.814
Nei241,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.947,-0.634
Nei242,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.363,0.23
Nei243,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,-0.632,-0.634
Nei244,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.384,0.23
Nei245,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.723,0.814
Nei246,Sims02,9,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,214,0.1,0.791,0.814
