ID,Sim,Seed,Population,Random_links,Close_links,Dimensions,Updating,Boundary,Boundary_method,P_speaking,Mode,Step,Uncertainty,Opinion1_Start,Opinion1_Final
Nei256,Sims02,8,257,0,128,1,1,0.1,constant,0.5,openly-listen,208,0.1,-0.135,0.006
Nei0,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.786,0.496
Nei1,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.639,0.496
Nei2,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.849,-0.558
Nei3,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.224,0.006
Nei4,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.429,0.496
Nei5,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.459,-0.558
Nei6,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.469,-0.558
Nei7,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.418,0.496
Nei8,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.682,-0.558
Nei9,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.701,0.496
Nei10,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.636,-0.558
Nei11,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.298,-0.558
Nei12,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.783,-0.558
Nei13,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.982,0.496
Nei14,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.258,0.006
Nei15,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.751,0.496
Nei16,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.659,0.496
Nei17,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.694,-0.558
Nei18,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.147,0.006
Nei19,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.927,-0.558
Nei20,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.349,0.496
Nei21,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.111,0.006
Nei22,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.438,0.496
Nei23,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.612,-0.558
Nei24,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.475,-0.558
Nei25,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.256,0.496
Nei26,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.371,-0.558
Nei27,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.503,-0.558
Nei28,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.836,-0.558
Nei29,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.296,0.496
Nei30,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.98,-0.558
Nei31,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.052,0.006
Nei32,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.002,0.006
Nei33,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.043,0.006
Nei34,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.049,0.006
Nei35,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.081,0.006
Nei36,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.692,0.496
Nei37,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.803,0.496
Nei38,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.821,-0.558
Nei39,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.107,0.006
Nei40,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.679,-0.558
Nei41,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.241,0.006
Nei42,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.799,0.496
Nei43,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.46,0.496
Nei44,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.545,-0.558
Nei45,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.501,0.496
Nei46,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.129,0.006
Nei47,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.212,0.496
Nei48,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.895,0.496
Nei49,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.455,-0.558
Nei50,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.403,0.496
Nei51,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.071,0.006
Nei52,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.856,-0.558
Nei53,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.826,0.496
Nei54,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.063,0.006
Nei55,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.373,-0.558
Nei56,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.722,0.496
Nei57,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.395,-0.558
Nei58,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.227,0.496
Nei59,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.497,0.496
Nei60,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.406,-0.558
Nei61,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.493,0.496
Nei62,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.783,0.496
Nei63,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.309,0.496
Nei64,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.476,-0.558
Nei65,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.463,-0.558
Nei66,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.473,0.496
Nei67,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.055,0.006
Nei68,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.581,-0.558
Nei69,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.201,0.006
Nei70,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.156,0.006
Nei71,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.081,0.006
Nei72,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.793,0.496
Nei73,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.436,0.496
Nei74,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.743,-0.558
Nei75,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.279,-0.558
Nei76,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.477,0.496
Nei77,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.745,-0.558
Nei78,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.17,0.006
Nei79,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.781,-0.558
Nei80,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.168,0.496
Nei81,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.047,0.006
Nei82,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.305,0.496
Nei83,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.009,0.006
Nei84,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.193,0.496
Nei85,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.533,0.496
Nei86,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.904,0.496
Nei87,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.651,-0.558
Nei88,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.004,0.006
Nei89,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.318,0.496
Nei90,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.469,0.496
Nei91,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.082,0.006
Nei92,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.453,0.496
Nei93,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.018,0.006
Nei94,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.724,0.496
Nei95,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.449,-0.558
Nei96,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.323,-0.558
Nei97,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.798,0.496
Nei98,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.136,0.006
Nei99,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.407,-0.558
Nei100,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.062,0.006
Nei101,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.669,-0.558
Nei102,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.139,0.006
Nei103,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.037,0.006
Nei104,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.516,-0.558
Nei105,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.712,-0.558
Nei106,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.87,-0.558
Nei107,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.239,0.006
Nei108,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.732,0.496
Nei109,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.48,0.496
Nei110,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.295,0.496
Nei111,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.651,0.496
Nei112,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.051,0.006
Nei113,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.9,0.496
Nei114,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.51,0.496
Nei115,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.291,-0.558
Nei116,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.709,0.496
Nei117,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.509,-0.558
Nei118,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.617,-0.558
Nei119,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.068,0.006
Nei120,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.546,-0.558
Nei121,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.003,0.006
Nei122,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.714,0.496
Nei123,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.766,-0.558
Nei124,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.229,0.496
Nei125,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.256,0.496
Nei126,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.707,-0.558
Nei127,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.098,0.006
Nei128,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.903,-0.558
Nei129,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.254,0.496
Nei130,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.327,0.496
Nei131,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.928,0.496
Nei132,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.186,0.006
Nei133,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.477,-0.558
Nei134,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.31,-0.558
Nei135,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.36,0.496
Nei136,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.977,-0.558
Nei137,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.296,-0.558
Nei138,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.231,0.496
Nei139,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.164,0.006
Nei140,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.602,-0.558
Nei141,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.398,0.496
Nei142,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.191,0.496
Nei143,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.966,-0.558
Nei144,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.756,0.496
Nei145,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.136,0.006
Nei146,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.649,0.496
Nei147,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.365,-0.558
Nei148,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.347,0.496
Nei149,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.095,0.006
Nei150,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.272,-0.558
Nei151,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.022,0.006
Nei152,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.639,0.496
Nei153,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.562,0.496
Nei154,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.804,-0.558
Nei155,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.931,0.496
Nei156,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.019,0.006
Nei157,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.286,0.496
Nei158,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.239,0.006
Nei159,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.32,-0.558
Nei160,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.159,0.006
Nei161,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.242,0.496
Nei162,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.056,0.006
Nei163,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.408,0.496
Nei164,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.649,-0.558
Nei165,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.58,0.496
Nei166,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.356,0.496
Nei167,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.502,-0.558
Nei168,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.364,0.496
Nei169,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.507,0.496
Nei170,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.635,0.496
Nei171,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.957,0.496
Nei172,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.985,0.496
Nei173,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.793,0.496
Nei174,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.378,0.496
Nei175,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.277,-0.558
Nei176,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.244,0.496
Nei177,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.479,-0.558
Nei178,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.883,-0.558
Nei179,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.773,-0.558
Nei180,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.964,-0.558
Nei181,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.598,0.496
Nei182,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.937,-0.558
Nei183,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.981,0.496
Nei184,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.243,0.496
Nei185,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.533,-0.558
Nei186,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.288,-0.558
Nei187,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.26,0.496
Nei188,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.625,0.496
Nei189,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.43,-0.558
Nei190,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.37,0.496
Nei191,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.628,0.496
Nei192,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.323,0.496
Nei193,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.122,0.006
Nei194,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.952,-0.558
Nei195,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.435,0.496
Nei196,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.928,0.496
Nei197,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.373,0.496
Nei198,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.562,0.496
Nei199,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.058,0.006
Nei200,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.996,0.496
Nei201,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.522,-0.558
Nei202,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.074,0.006
Nei203,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.082,0.006
Nei204,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.814,-0.558
Nei205,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.112,0.006
Nei206,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.633,-0.558
Nei207,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.305,-0.558
Nei208,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.694,-0.558
Nei209,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.406,-0.558
Nei210,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.761,0.496
Nei211,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.349,0.496
Nei212,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.178,0.006
Nei213,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.3,-0.558
Nei214,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.24,0.006
Nei215,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.622,0.496
Nei216,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.266,-0.558
Nei217,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.718,0.496
Nei218,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.328,-0.558
Nei219,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.34,0.496
Nei220,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.885,-0.558
Nei221,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.404,-0.558
Nei222,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.963,-0.558
Nei223,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.972,-0.558
Nei224,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.978,-0.558
Nei225,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.742,-0.558
Nei226,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.323,0.496
Nei227,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.698,0.496
Nei228,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.772,0.496
Nei229,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.988,-0.558
Nei230,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.545,0.496
Nei231,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.943,0.496
Nei232,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.883,-0.558
Nei233,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.807,0.496
Nei234,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.058,0.006
Nei235,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.139,0.006
Nei236,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.044,0.006
Nei237,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.648,0.496
Nei238,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.116,0.006
Nei239,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.575,-0.558
Nei240,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.214,0.496
Nei241,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.691,-0.558
Nei242,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.838,0.496
Nei243,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.156,0.496
Nei244,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.977,0.496
Nei245,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.596,-0.558
Nei246,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.63,-0.558
Nei247,Sims02,8,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.667,-0.558
