ID,Sim,Seed,Population,Random_links,Close_links,Dimensions,Updating,Boundary,Boundary_method,P_speaking,Mode,Step,Uncertainty,Opinion1_Start,Opinion1_Final
Nei255,Sims02,4,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.445,-0.671
Nei256,Sims02,4,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,0.873,0.6
Nei0,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.815,-0.671
Nei1,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.659,0.6
Nei2,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.116,-0.069
Nei3,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.349,-0.069
Nei4,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.299,-0.069
Nei5,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.396,-0.671
Nei6,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.208,-0.069
Nei7,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.051,-0.069
Nei8,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.645,0.6
Nei9,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.121,-0.069
Nei10,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.639,0.6
Nei11,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.903,-0.671
Nei12,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.549,-0.671
Nei13,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.355,0.6
Nei14,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.357,0.6
Nei15,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.973,0.6
Nei16,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.411,0.6
Nei17,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.869,0.6
Nei18,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.91,-0.671
Nei19,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.008,-0.069
Nei20,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.994,0.6
Nei21,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.074,-0.069
Nei22,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.921,-0.671
Nei23,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.635,0.6
Nei24,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.011,-0.069
Nei25,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.763,-0.671
Nei26,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.712,0.6
Nei27,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.784,0.6
Nei28,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.46,0.6
Nei29,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.158,-0.069
Nei30,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.758,-0.671
Nei31,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.107,-0.069
Nei32,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.636,0.6
Nei33,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.167,-0.069
Nei34,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.252,-0.069
Nei35,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.516,0.6
Nei36,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.531,0.6
Nei37,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.65,-0.671
Nei38,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.544,0.6
Nei39,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.074,-0.069
Nei40,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.107,-0.069
Nei41,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.084,-0.069
Nei42,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.365,-0.069
Nei43,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.572,-0.671
Nei44,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.691,-0.671
Nei45,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.218,-0.069
Nei46,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.503,-0.671
Nei47,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.56,-0.671
Nei48,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.22,-0.069
Nei49,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.872,0.6
Nei50,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.835,0.6
Nei51,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.528,-0.671
Nei52,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.67,0.6
Nei53,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.768,-0.671
Nei54,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.736,-0.671
Nei55,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.781,-0.671
Nei56,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.623,0.6
Nei57,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.092,-0.069
Nei58,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.19,-0.069
Nei59,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.129,-0.069
Nei60,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.789,-0.671
Nei61,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.512,-0.671
Nei62,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.822,0.6
Nei63,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.385,0.6
Nei64,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.478,0.6
Nei65,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.58,-0.671
Nei66,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.165,-0.069
Nei67,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.979,-0.671
Nei68,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.67,-0.671
Nei69,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.036,-0.069
Nei70,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.271,-0.069
Nei71,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.942,-0.671
Nei72,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.911,0.6
Nei73,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.705,0.6
Nei74,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.554,0.6
Nei75,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.181,-0.069
Nei76,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.232,-0.069
Nei77,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.984,0.6
Nei78,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.898,0.6
Nei79,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.449,0.6
Nei80,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.253,0.261
Nei81,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.849,-0.671
Nei82,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.54,-0.671
Nei83,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.329,-0.069
Nei84,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.812,0.6
Nei85,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.391,0.6
Nei86,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.668,-0.671
Nei87,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.087,-0.069
Nei88,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.535,0.6
Nei89,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.303,-0.069
Nei90,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.382,0.6
Nei91,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.396,-0.671
Nei92,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.896,-0.671
Nei93,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.091,-0.069
Nei94,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.48,-0.671
Nei95,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.812,-0.671
Nei96,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.595,-0.671
Nei97,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.179,-0.069
Nei98,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.025,-0.069
Nei99,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.498,-0.671
Nei100,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.503,-0.671
Nei101,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.692,-0.671
Nei102,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.245,-0.069
Nei103,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.859,-0.671
Nei104,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.023,-0.069
Nei105,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.8,0.6
Nei106,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.52,0.6
Nei107,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.987,0.6
Nei108,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.706,-0.671
Nei109,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.037,-0.069
Nei110,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.419,0.6
Nei111,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.963,0.6
Nei112,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.448,-0.671
Nei113,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.415,0.6
Nei114,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.669,-0.671
Nei115,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.635,0.6
Nei116,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.65,0.6
Nei117,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.065,-0.069
Nei118,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.705,-0.671
Nei119,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.324,0.6
Nei120,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.634,0.6
Nei121,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.081,-0.069
Nei122,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.998,0.6
Nei123,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.098,-0.069
Nei124,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.171,-0.069
Nei125,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.725,0.6
Nei126,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.286,-0.069
Nei127,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.516,-0.671
Nei128,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.147,-0.069
Nei129,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.038,-0.069
Nei130,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.669,-0.671
Nei131,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.962,-0.671
Nei132,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.172,-0.069
Nei133,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.645,-0.671
Nei134,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.424,0.6
Nei135,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.467,-0.671
Nei136,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.831,-0.671
Nei137,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.478,0.6
Nei138,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.131,-0.069
Nei139,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.103,-0.069
Nei140,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.613,0.6
Nei141,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.725,-0.671
Nei142,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.127,-0.069
Nei143,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.373,-0.391
Nei144,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.61,0.6
Nei145,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.584,-0.671
Nei146,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.273,0.6
Nei147,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.88,0.6
Nei148,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.946,-0.671
Nei149,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.559,-0.671
Nei150,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.817,0.6
Nei151,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.493,0.6
Nei152,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.703,0.6
Nei153,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.211,-0.069
Nei154,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.574,-0.671
Nei155,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.385,-0.391
Nei156,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.782,-0.671
Nei157,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.079,-0.069
Nei158,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.862,-0.671
Nei159,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.054,-0.069
Nei160,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.289,0.6
Nei161,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.385,0.6
Nei162,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.249,0.261
Nei163,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.971,0.6
Nei164,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.365,-0.391
Nei165,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.16,-0.069
Nei166,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.921,0.6
Nei167,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.815,-0.671
Nei168,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.378,0.6
Nei169,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.319,-0.069
Nei170,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.609,-0.671
Nei171,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.275,-0.069
Nei172,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.962,0.6
Nei173,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.621,-0.671
Nei174,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.368,-0.069
Nei175,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.54,0.6
Nei176,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.262,-0.069
Nei177,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.362,0.6
Nei178,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.913,-0.671
Nei179,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.615,-0.671
Nei180,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.066,-0.069
Nei181,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.559,-0.671
Nei182,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.209,-0.069
Nei183,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.89,-0.671
Nei184,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.564,-0.671
Nei185,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.334,-0.069
Nei186,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.01,-0.069
Nei187,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.162,-0.069
Nei188,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.2,-0.069
Nei189,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.019,-0.069
Nei190,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.652,0.6
Nei191,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.573,0.6
Nei192,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.437,0.6
Nei193,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.294,-0.069
Nei194,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.935,-0.671
Nei195,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.742,0.6
Nei196,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.13,-0.069
Nei197,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.439,0.6
Nei198,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.784,0.6
Nei199,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.282,0.6
Nei200,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.96,0.6
Nei201,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.507,-0.671
Nei202,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.447,-0.671
Nei203,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.487,0.6
Nei204,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.891,0.6
Nei205,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.574,-0.671
Nei206,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.03,-0.069
Nei207,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.633,0.6
Nei208,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.239,-0.069
Nei209,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.863,-0.671
Nei210,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.98,-0.671
Nei211,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.216,-0.069
Nei212,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.691,-0.671
Nei213,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.207,-0.069
Nei214,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.504,0.6
Nei215,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.956,-0.671
Nei216,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.104,-0.069
Nei217,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.758,0.6
Nei218,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.824,0.6
Nei219,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.432,0.6
Nei220,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.005,-0.069
Nei221,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.243,-0.069
Nei222,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.901,-0.671
Nei223,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.05,-0.069
Nei224,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.792,-0.671
Nei225,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.629,-0.671
Nei226,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.306,0.6
Nei227,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.394,-0.671
Nei228,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.847,0.6
Nei229,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.652,-0.671
Nei230,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.877,0.6
Nei231,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.717,0.6
Nei232,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.094,-0.069
Nei233,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.75,0.6
Nei234,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.164,-0.069
Nei235,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.093,-0.069
Nei236,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.275,-0.069
Nei237,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.986,-0.671
Nei238,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.404,0.6
Nei239,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.648,0.6
Nei240,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.142,-0.069
Nei241,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.725,0.6
Nei242,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.964,0.6
Nei243,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.773,0.6
Nei244,Sims02,4,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.028,-0.069
