ID,Sim,Seed,Population,Random_links,Close_links,Dimensions,Updating,Boundary,Boundary_method,P_speaking,Mode,Step,Uncertainty,Opinion1_Start,Opinion1_Final
Nei256,Sims02,1,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.207,0.003
Nei0,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.853,-0.691
Nei1,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.58,0.58
Nei2,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.697,-0.691
Nei3,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.803,-0.691
Nei4,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.142,0.003
Nei5,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.6,0.58
Nei6,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.159,0.003
Nei7,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.713,0.58
Nei8,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.899,-0.691
Nei9,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.236,0.003
Nei10,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.364,0.58
Nei11,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.153,0.003
Nei12,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.346,-0.354
Nei13,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.466,-0.691
Nei14,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.604,0.58
Nei15,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.352,0.58
Nei16,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.348,0.58
Nei17,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.623,0.58
Nei18,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.893,0.58
Nei19,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.817,-0.691
Nei20,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.417,0.58
Nei21,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.071,0.003
Nei22,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.574,-0.691
Nei23,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.708,-0.691
Nei24,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.369,-0.354
Nei25,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.123,0.003
Nei26,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.948,-0.691
Nei27,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.069,0.003
Nei28,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.502,-0.691
Nei29,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.289,0.58
Nei30,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.183,0.003
Nei31,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.709,0.58
Nei32,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.763,-0.691
Nei33,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.953,-0.691
Nei34,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.945,0.58
Nei35,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.632,-0.691
Nei36,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.721,0.58
Nei37,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.488,-0.691
Nei38,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.898,-0.691
Nei39,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.825,0.58
Nei40,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.319,0.58
Nei41,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.036,0.003
Nei42,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.021,0.003
Nei43,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.977,0.58
Nei44,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.036,0.003
Nei45,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.921,0.58
Nei46,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.403,0.58
Nei47,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.857,0.58
Nei48,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.02,0.003
Nei49,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.083,0.003
Nei50,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.502,-0.691
Nei51,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.693,-0.691
Nei52,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.728,-0.691
Nei53,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.323,0.58
Nei54,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.862,-0.691
Nei55,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.966,-0.691
Nei56,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.132,0.003
Nei57,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.312,-0.354
Nei58,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.173,0.003
Nei59,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.114,0.003
Nei60,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.647,0.58
Nei61,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.187,0.003
Nei62,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.463,-0.354
Nei63,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.077,0.003
Nei64,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.776,0.58
Nei65,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.626,-0.691
Nei66,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.808,-0.691
Nei67,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.663,-0.691
Nei68,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.441,-0.354
Nei69,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.432,-0.354
Nei70,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.315,0.58
Nei71,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.226,0.003
Nei72,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.621,-0.691
Nei73,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.316,0.58
Nei74,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.204,0.003
Nei75,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.014,0.003
Nei76,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.328,-0.354
Nei77,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.984,0.58
Nei78,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.624,-0.691
Nei79,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.267,0.58
Nei80,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.658,-0.691
Nei81,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.14,0.003
Nei82,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.235,0.003
Nei83,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.187,0.003
Nei84,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.582,-0.691
Nei85,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.758,0.58
Nei86,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.372,0.58
Nei87,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.568,-0.691
Nei88,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.044,0.003
Nei89,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.365,0.58
Nei90,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.247,-0.354
Nei91,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.054,0.003
Nei92,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.477,0.58
Nei93,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.29,-0.354
Nei94,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.72,-0.691
Nei95,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.5,-0.691
Nei96,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.245,-0.354
Nei97,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.95,-0.691
Nei98,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.477,0.58
Nei99,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.1,0.003
Nei100,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.208,0.003
Nei101,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.856,0.58
Nei102,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.876,0.58
Nei103,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.307,-0.354
Nei104,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.046,0.003
Nei105,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.887,0.58
Nei106,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.847,-0.691
Nei107,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.207,0.003
Nei108,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.273,-0.354
Nei109,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.981,0.58
Nei110,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.423,-0.354
Nei111,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.289,-0.354
Nei112,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.076,0.003
Nei113,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.863,0.58
Nei114,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.856,-0.691
Nei115,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.814,-0.691
Nei116,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.291,0.58
Nei117,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.669,-0.691
Nei118,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.176,0.003
Nei119,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.295,0.58
Nei120,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.9,0.58
Nei121,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.652,-0.691
Nei122,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.895,0.58
Nei123,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.526,-0.691
Nei124,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.889,0.58
Nei125,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.057,0.003
Nei126,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.64,0.58
Nei127,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.793,-0.691
Nei128,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.645,-0.691
Nei129,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.228,0.003
Nei130,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.058,0.003
Nei131,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.167,0.003
Nei132,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.197,0.003
Nei133,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.444,0.58
Nei134,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.714,0.58
Nei135,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.143,0.003
Nei136,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.84,0.58
Nei137,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.903,-0.691
Nei138,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.541,-0.691
Nei139,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.94,0.58
Nei140,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.395,-0.354
Nei141,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.201,0.003
Nei142,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.833,0.58
Nei143,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.237,-0.354
Nei144,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.409,-0.354
Nei145,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.768,-0.691
Nei146,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.822,-0.691
Nei147,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.371,0.58
Nei148,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.245,-0.354
Nei149,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.367,-0.354
Nei150,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.759,-0.691
Nei151,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.55,0.58
Nei152,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.198,0.003
Nei153,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.296,0.58
Nei154,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.142,0.003
Nei155,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.402,0.58
Nei156,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.571,-0.691
Nei157,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.628,-0.691
Nei158,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.684,-0.691
Nei159,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.55,0.58
Nei160,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.685,-0.691
Nei161,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.594,0.58
Nei162,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.481,0.58
Nei163,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.602,0.58
Nei164,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.819,-0.691
Nei165,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.448,0.58
Nei166,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.142,0.003
Nei167,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.347,0.58
Nei168,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.538,0.58
Nei169,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.069,0.003
Nei170,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.614,-0.691
Nei171,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.785,0.58
Nei172,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.615,0.58
Nei173,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.841,-0.691
Nei174,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.46,-0.691
Nei175,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.623,0.58
Nei176,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.615,-0.691
Nei177,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.171,0.003
Nei178,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.74,0.58
Nei179,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.57,-0.691
Nei180,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.761,0.58
Nei181,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.37,0.58
Nei182,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.739,0.58
Nei183,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.506,0.58
Nei184,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.722,-0.691
Nei185,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.74,-0.691
Nei186,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.896,-0.691
Nei187,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.889,-0.691
Nei188,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.388,-0.354
Nei189,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.693,-0.691
Nei190,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.879,-0.691
Nei191,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.87,-0.691
Nei192,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.415,-0.354
Nei193,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.66,0.58
Nei194,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.052,0.003
Nei195,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.432,0.58
Nei196,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.76,-0.691
Nei197,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.121,0.003
Nei198,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.022,0.003
Nei199,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.772,0.58
Nei200,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.886,0.58
Nei201,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.495,0.58
Nei202,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.321,-0.354
Nei203,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.382,0.58
Nei204,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.171,0.003
Nei205,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.052,0.003
Nei206,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.03,0.003
Nei207,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.066,0.003
Nei208,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.557,0.58
Nei209,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.134,0.003
Nei210,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.852,-0.691
Nei211,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.471,0.58
Nei212,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.875,0.58
Nei213,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.103,0.003
Nei214,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.995,-0.691
Nei215,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.021,0.003
Nei216,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.03,0.003
Nei217,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.576,-0.691
Nei218,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.164,0.003
Nei219,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.182,0.003
Nei220,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.81,-0.691
Nei221,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.874,-0.691
Nei222,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.473,0.58
Nei223,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.025,0.003
Nei224,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.419,0.58
Nei225,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.585,0.58
Nei226,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.862,-0.691
Nei227,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.45,-0.691
Nei228,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.489,0.58
Nei229,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.669,0.58
Nei230,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.529,-0.691
Nei231,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.162,0.003
Nei232,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.946,-0.691
Nei233,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.741,-0.691
Nei234,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.897,-0.691
Nei235,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.615,-0.691
Nei236,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.593,0.58
Nei237,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.51,-0.691
Nei238,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.065,0.003
Nei239,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.506,-0.691
Nei240,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.754,-0.691
Nei241,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.543,0.58
Nei242,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.305,0.58
Nei243,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.457,-0.354
Nei244,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.235,0.003
Nei245,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.075,0.003
Nei246,Sims02,1,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.627,-0.691
