ID,Sim,Seed,Population,Random_links,Close_links,Dimensions,Updating,Boundary,Boundary_method,P_speaking,Mode,Step,Uncertainty,Opinion1_Start,Opinion1_Final
Nei255,Sims02,3,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.062,-0.194
Nei256,Sims02,3,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.432,-0.684
Nei0,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.588,-0.684
Nei1,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.749,0.719
Nei2,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.652,0.719
Nei3,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.898,-0.684
Nei4,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.348,0.266
Nei5,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.395,-0.194
Nei6,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.783,0.719
Nei7,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.344,0.266
Nei8,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.269,0.266
Nei9,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.524,-0.684
Nei10,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.191,-0.194
Nei11,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.129,0.266
Nei12,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.223,-0.194
Nei13,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.091,0.266
Nei14,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.648,0.719
Nei15,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.129,0.266
Nei16,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.334,-0.194
Nei17,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.926,-0.684
Nei18,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.353,0.266
Nei19,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.963,0.719
Nei20,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.052,-0.194
Nei21,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.282,0.266
Nei22,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.13,-0.194
Nei23,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.693,0.719
Nei24,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.043,0.266
Nei25,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.748,0.719
Nei26,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.481,0.266
Nei27,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.119,-0.194
Nei28,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.234,-0.194
Nei29,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.242,0.266
Nei30,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.753,-0.684
Nei31,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.554,-0.684
Nei32,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.737,-0.684
Nei33,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.853,0.719
Nei34,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.991,0.719
Nei35,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.285,-0.194
Nei36,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.75,-0.684
Nei37,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.394,0.266
Nei38,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.855,-0.684
Nei39,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.17,0.266
Nei40,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.154,-0.194
Nei41,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.644,-0.684
Nei42,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.173,-0.194
Nei43,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.36,0.266
Nei44,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.119,0.266
Nei45,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.575,-0.684
Nei46,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.034,-0.194
Nei47,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.504,-0.684
Nei48,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.744,-0.684
Nei49,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.224,0.266
Nei50,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.946,0.719
Nei51,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.486,-0.684
Nei52,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.497,-0.684
Nei53,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.344,-0.194
Nei54,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.154,0.266
Nei55,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.384,-0.194
Nei56,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.826,-0.684
Nei57,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.848,0.719
Nei58,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.671,0.719
Nei59,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.496,-0.684
Nei60,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.662,0.719
Nei61,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.424,-0.194
Nei62,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.737,-0.684
Nei63,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.693,-0.684
Nei64,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.149,-0.194
Nei65,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.851,-0.684
Nei66,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.297,0.266
Nei67,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.925,-0.684
Nei68,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.283,-0.194
Nei69,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.751,0.719
Nei70,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.367,0.266
Nei71,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.153,0.266
Nei72,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.945,-0.684
Nei73,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.35,-0.194
Nei74,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.172,0.266
Nei75,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.094,0.266
Nei76,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.174,-0.194
Nei77,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.566,-0.684
Nei78,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.34,-0.194
Nei79,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.94,0.719
Nei80,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.335,0.266
Nei81,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.146,0.266
Nei82,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.848,-0.684
Nei83,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.822,0.719
Nei84,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.414,-0.194
Nei85,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.623,0.719
Nei86,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.37,-0.194
Nei87,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.296,0.266
Nei88,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.056,-0.194
Nei89,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.684,-0.684
Nei90,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.218,0.266
Nei91,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.36,0.266
Nei92,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.025,-0.194
Nei93,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.05,0.036
Nei94,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.241,-0.194
Nei95,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.548,-0.684
Nei96,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.363,0.266
Nei97,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.815,-0.684
Nei98,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.326,-0.194
Nei99,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.571,-0.684
Nei100,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.416,-0.194
Nei101,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.435,0.266
Nei102,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.235,-0.194
Nei103,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.216,0.266
Nei104,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.795,-0.684
Nei105,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.153,-0.194
Nei106,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.351,0.266
Nei107,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.432,0.266
Nei108,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.901,0.719
Nei109,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.909,-0.684
Nei110,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.295,-0.194
Nei111,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.935,0.719
Nei112,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.361,0.266
Nei113,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.487,0.266
Nei114,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.49,-0.684
Nei115,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.012,-0.194
Nei116,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.859,-0.684
Nei117,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.683,-0.684
Nei118,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.589,0.719
Nei119,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.943,0.719
Nei120,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.87,0.719
Nei121,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.51,0.266
Nei122,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.8,0.719
Nei123,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.097,-0.194
Nei124,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.674,-0.684
Nei125,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.179,0.266
Nei126,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.815,-0.684
Nei127,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.438,0.266
Nei128,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.586,-0.684
Nei129,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.747,-0.684
Nei130,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.845,-0.684
Nei131,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.857,-0.684
Nei132,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.181,0.266
Nei133,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.402,0.266
Nei134,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.678,-0.684
Nei135,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.035,-0.194
Nei136,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.76,-0.684
Nei137,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.187,0.266
Nei138,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.387,0.266
Nei139,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.133,-0.194
Nei140,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.097,-0.194
Nei141,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.475,-0.684
Nei142,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.29,-0.194
Nei143,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.911,-0.684
Nei144,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.499,-0.684
Nei145,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.521,-0.684
Nei146,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.615,0.719
Nei147,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.069,-0.194
Nei148,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.089,-0.194
Nei149,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.766,-0.684
Nei150,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.683,0.719
Nei151,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.387,-0.194
Nei152,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.313,-0.194
Nei153,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.786,-0.684
Nei154,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.722,0.719
Nei155,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.238,0.266
Nei156,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.088,-0.194
Nei157,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.988,0.719
Nei158,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.538,-0.684
Nei159,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.604,0.719
Nei160,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.108,0.266
Nei161,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.116,-0.194
Nei162,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.616,0.719
Nei163,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.959,-0.684
Nei164,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.189,-0.194
Nei165,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.959,-0.684
Nei166,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.038,-0.194
Nei167,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.956,0.719
Nei168,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.475,0.266
Nei169,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.227,0.266
Nei170,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.52,0.266
Nei171,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.441,0.266
Nei172,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.549,-0.684
Nei173,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.794,0.719
Nei174,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.883,0.719
Nei175,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.906,-0.684
Nei176,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.165,-0.194
Nei177,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.366,0.266
Nei178,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.175,0.266
Nei179,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.106,-0.194
Nei180,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.965,0.719
Nei181,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.234,-0.194
Nei182,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.432,-0.194
Nei183,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.5,0.266
Nei184,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.877,-0.684
Nei185,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.502,-0.684
Nei186,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.504,-0.684
Nei187,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.215,-0.194
Nei188,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.725,-0.684
Nei189,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.343,-0.194
Nei190,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.97,-0.684
Nei191,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.146,-0.194
Nei192,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.315,0.266
Nei193,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.054,-0.194
Nei194,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.624,0.719
Nei195,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.461,0.266
Nei196,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.473,0.266
Nei197,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.616,0.719
Nei198,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.079,0.266
Nei199,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.315,-0.194
Nei200,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.555,0.719
Nei201,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.808,-0.684
Nei202,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.283,-0.194
Nei203,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.237,-0.194
Nei204,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.732,-0.684
Nei205,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.611,-0.684
Nei206,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.714,0.719
Nei207,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.015,-0.194
Nei208,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.276,0.266
Nei209,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.265,-0.194
Nei210,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.564,0.719
Nei211,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.466,-0.684
Nei212,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.83,0.719
Nei213,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.419,0.266
Nei214,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.136,-0.194
Nei215,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.949,-0.684
Nei216,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.149,0.266
Nei217,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.681,0.719
Nei218,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.251,-0.194
Nei219,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.618,-0.684
Nei220,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.123,-0.194
Nei221,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.685,-0.684
Nei222,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.246,-0.194
Nei223,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.309,-0.194
Nei224,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.676,-0.684
Nei225,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.173,0.266
Nei226,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.685,-0.684
Nei227,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.563,0.719
Nei228,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.923,-0.684
Nei229,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.846,0.719
Nei230,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.283,-0.194
Nei231,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.006,-0.194
Nei232,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.538,0.266
Nei233,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.581,0.719
Nei234,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.067,0.266
Nei235,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.83,0.719
Nei236,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.735,0.719
Nei237,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.845,-0.684
Nei238,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.937,-0.684
Nei239,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.452,0.266
Nei240,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.077,-0.194
Nei241,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.224,0.266
Nei242,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.753,0.719
Nei243,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.055,0.266
Nei244,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.199,0.266
Nei245,Sims02,3,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.453,-0.43
