ID,Sim,Seed,Population,Random_links,Close_links,Dimensions,Updating,Boundary,Boundary_method,P_speaking,Mode,Step,Uncertainty,Opinion1_Start,Opinion1_Final
Nei256,Sims02,19,257,0,128,1,1,0.1,constant,0.5,openly-listen,208,0.1,0.569,0.568
Nei0,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.596,0.568
Nei1,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.449,-0.314
Nei2,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.865,0.568
Nei3,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.88,0.568
Nei4,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.008,0.002
Nei5,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.872,-0.733
Nei6,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.441,0.568
Nei7,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.198,0.568
Nei8,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.859,0.568
Nei9,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.082,-0.314
Nei10,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.267,0.568
Nei11,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.896,-0.733
Nei12,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.647,-0.733
Nei13,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.174,-0.314
Nei14,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.49,-0.314
Nei15,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.24,0.568
Nei16,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.532,0.568
Nei17,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.824,-0.733
Nei18,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.493,0.568
Nei19,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.152,-0.314
Nei20,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.406,0.568
Nei21,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.269,0.568
Nei22,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.086,-0.314
Nei23,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.23,-0.314
Nei24,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.756,-0.733
Nei25,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.978,0.568
Nei26,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.39,0.568
Nei27,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.365,0.568
Nei28,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.293,0.568
Nei29,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.938,0.568
Nei30,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.415,0.568
Nei31,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.851,-0.733
Nei32,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.556,-0.314
Nei33,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.405,0.568
Nei34,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.007,-0.314
Nei35,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.59,-0.733
Nei36,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.417,-0.314
Nei37,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.743,-0.733
Nei38,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.408,-0.314
Nei39,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.896,0.568
Nei40,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.041,0.324
Nei41,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.569,0.568
Nei42,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.734,-0.733
Nei43,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.749,-0.733
Nei44,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.606,-0.733
Nei45,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.188,0.568
Nei46,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.164,0.324
Nei47,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.363,0.568
Nei48,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.676,0.568
Nei49,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.305,-0.314
Nei50,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.465,-0.314
Nei51,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.56,-0.314
Nei52,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.687,0.568
Nei53,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.623,0.568
Nei54,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.426,0.568
Nei55,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.475,0.568
Nei56,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.466,0.568
Nei57,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.815,0.568
Nei58,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.578,-0.314
Nei59,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.263,-0.314
Nei60,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.271,0.568
Nei61,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.064,-0.314
Nei62,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.337,0.568
Nei63,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.269,-0.314
Nei64,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.793,-0.733
Nei65,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.497,-0.314
Nei66,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.342,-0.314
Nei67,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.568,0.568
Nei68,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.222,0.568
Nei69,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.265,0.568
Nei70,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.694,0.568
Nei71,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.212,-0.314
Nei72,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.55,-0.314
Nei73,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.977,0.568
Nei74,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.585,0.568
Nei75,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.818,0.568
Nei76,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.249,-0.314
Nei77,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.686,-0.733
Nei78,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.636,0.568
Nei79,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.459,0.568
Nei80,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.345,0.568
Nei81,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.336,0.568
Nei82,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.276,0.568
Nei83,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.04,-0.314
Nei84,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.691,-0.733
Nei85,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.815,0.568
Nei86,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.339,0.568
Nei87,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.692,0.568
Nei88,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.79,-0.733
Nei89,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.007,0.002
Nei90,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.506,-0.314
Nei91,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.498,0.568
Nei92,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.722,0.568
Nei93,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.986,0.568
Nei94,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.502,0.568
Nei95,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.751,0.568
Nei96,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.566,0.568
Nei97,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.554,0.568
Nei98,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.424,-0.314
Nei99,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.762,0.568
Nei100,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.303,0.568
Nei101,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.576,-0.733
Nei102,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.069,0.324
Nei103,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.148,0.324
Nei104,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.376,0.568
Nei105,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.554,-0.314
Nei106,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.769,0.568
Nei107,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.306,0.568
Nei108,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.724,0.568
Nei109,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.591,0.568
Nei110,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.168,-0.314
Nei111,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.92,0.568
Nei112,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.976,0.568
Nei113,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.829,-0.733
Nei114,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.204,0.568
Nei115,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.847,-0.733
Nei116,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.82,0.568
Nei117,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.375,-0.314
Nei118,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.049,-0.314
Nei119,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.787,0.568
Nei120,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.945,-0.733
Nei121,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.819,0.568
Nei122,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.945,0.568
Nei123,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.81,-0.733
Nei124,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.346,-0.314
Nei125,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.877,-0.733
Nei126,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.599,-0.733
Nei127,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.058,-0.314
Nei128,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.528,0.568
Nei129,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.044,-0.314
Nei130,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.035,0.324
Nei131,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.57,-0.314
Nei132,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.747,0.568
Nei133,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.543,-0.314
Nei134,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.769,0.568
Nei135,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.552,0.568
Nei136,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.019,-0.314
Nei137,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.153,0.324
Nei138,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.376,0.568
Nei139,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.143,0.324
Nei140,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.718,-0.733
Nei141,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.8,0.568
Nei142,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.693,0.568
Nei143,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.122,-0.314
Nei144,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.128,-0.314
Nei145,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.002,0.002
Nei146,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.175,-0.314
Nei147,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.29,-0.314
Nei148,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.303,0.568
Nei149,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.642,-0.733
Nei150,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.544,-0.314
Nei151,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.817,0.568
Nei152,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.528,-0.314
Nei153,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.368,-0.314
Nei154,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.539,0.568
Nei155,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.668,0.568
Nei156,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.335,-0.314
Nei157,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.456,0.568
Nei158,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.372,0.568
Nei159,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.42,-0.314
Nei160,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.249,-0.314
Nei161,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.416,-0.314
Nei162,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.291,-0.314
Nei163,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.522,-0.314
Nei164,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.061,-0.314
Nei165,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.863,0.568
Nei166,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.435,0.568
Nei167,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.548,0.568
Nei168,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.046,0.324
Nei169,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.431,-0.314
Nei170,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.166,-0.314
Nei171,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.452,-0.314
Nei172,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.116,-0.314
Nei173,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.085,-0.314
Nei174,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.379,0.568
Nei175,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.977,-0.733
Nei176,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.239,-0.314
Nei177,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.598,0.568
Nei178,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.37,-0.314
Nei179,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.742,0.568
Nei180,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.049,0.324
Nei181,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.453,-0.314
Nei182,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.447,0.568
Nei183,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.834,0.568
Nei184,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.156,0.324
Nei185,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.451,0.568
Nei186,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.259,0.568
Nei187,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.189,0.568
Nei188,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.486,0.568
Nei189,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.999,-0.733
Nei190,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.855,-0.733
Nei191,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.172,0.568
Nei192,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.241,-0.314
Nei193,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.326,-0.314
Nei194,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.223,-0.314
Nei195,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.216,-0.314
Nei196,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.452,-0.314
Nei197,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.111,0.324
Nei198,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.784,-0.733
Nei199,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.77,-0.733
Nei200,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.342,0.568
Nei201,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.377,-0.314
Nei202,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.085,-0.314
Nei203,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.394,-0.314
Nei204,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.565,-0.314
Nei205,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.732,0.568
Nei206,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.03,-0.314
Nei207,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.929,0.568
Nei208,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.235,-0.314
Nei209,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.268,0.568
Nei210,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.609,-0.733
Nei211,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.013,-0.314
Nei212,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.473,0.568
Nei213,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.205,-0.314
Nei214,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.804,0.568
Nei215,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.264,-0.314
Nei216,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.056,0.324
Nei217,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.179,0.568
Nei218,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.948,-0.733
Nei219,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.792,-0.733
Nei220,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.875,0.568
Nei221,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.971,-0.733
Nei222,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.345,-0.314
Nei223,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.626,0.568
Nei224,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.66,0.568
Nei225,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.966,-0.733
Nei226,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.89,0.568
Nei227,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.956,0.568
Nei228,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.962,-0.733
Nei229,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.681,0.568
Nei230,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.009,-0.314
Nei231,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.375,0.568
Nei232,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.961,0.568
Nei233,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.617,0.568
Nei234,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.595,0.568
Nei235,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.467,-0.314
Nei236,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.671,-0.733
Nei237,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.168,0.324
Nei238,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.408,-0.314
Nei239,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.264,-0.314
Nei240,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.304,0.568
Nei241,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0.544,0.568
Nei242,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,0,0.324
Nei243,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.606,-0.733
Nei244,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.708,-0.733
Nei245,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.798,-0.733
Nei246,Sims02,19,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,208,0.1,-0.422,-0.314
