ID,Sim,Seed,Population,Random_links,Close_links,Dimensions,Updating,Boundary,Boundary_method,P_speaking,Mode,Step,Uncertainty,Opinion1_Start,Opinion1_Final
Nei256,Sims02,40,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.262,0.192
Nei0,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.273,0.192
Nei1,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.525,0.655
Nei2,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.952,0.655
Nei3,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.691,-0.507
Nei4,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.41,0.655
Nei5,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.515,-0.507
Nei6,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.158,0.192
Nei7,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.372,-0.507
Nei8,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.524,-0.507
Nei9,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.935,0.655
Nei10,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.396,0.655
Nei11,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.21,0.192
Nei12,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.996,-0.507
Nei13,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.186,-0.507
Nei14,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.061,-0.507
Nei15,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.828,0.655
Nei16,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.659,0.655
Nei17,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.612,-0.507
Nei18,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.585,0.655
Nei19,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.429,0.655
Nei20,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.625,0.655
Nei21,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.449,0.655
Nei22,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.27,0.192
Nei23,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.797,0.655
Nei24,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.073,0.192
Nei25,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.64,-0.507
Nei26,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.234,0.192
Nei27,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.937,0.655
Nei28,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.574,-0.507
Nei29,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.762,-0.507
Nei30,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.706,0.655
Nei31,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.87,-0.507
Nei32,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.762,0.655
Nei33,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.46,-0.507
Nei34,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.087,0.192
Nei35,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.49,0.655
Nei36,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.148,0.192
Nei37,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.004,0.192
Nei38,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.725,-0.507
Nei39,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.903,0.655
Nei40,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.005,0.192
Nei41,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.015,0.192
Nei42,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.834,0.655
Nei43,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.088,-0.507
Nei44,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.953,-0.507
Nei45,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.487,-0.507
Nei46,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.452,0.655
Nei47,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.916,-0.507
Nei48,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.832,0.655
Nei49,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.774,0.655
Nei50,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.616,0.655
Nei51,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.118,-0.507
Nei52,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.409,-0.507
Nei53,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.044,0.192
Nei54,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.789,-0.507
Nei55,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.625,0.655
Nei56,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.733,-0.507
Nei57,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.644,-0.507
Nei58,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.617,0.655
Nei59,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.021,0.192
Nei60,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.611,-0.507
Nei61,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.938,0.655
Nei62,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.57,-0.507
Nei63,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.982,-0.507
Nei64,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.714,-0.507
Nei65,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.387,-0.507
Nei66,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.353,0.192
Nei67,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.357,0.655
Nei68,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.193,0.192
Nei69,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.938,0.655
Nei70,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.127,-0.507
Nei71,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.095,-0.507
Nei72,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.023,0.192
Nei73,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.934,0.655
Nei74,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.422,-0.507
Nei75,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.921,-0.507
Nei76,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.395,-0.507
Nei77,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.217,0.192
Nei78,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.379,0.655
Nei79,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.742,-0.507
Nei80,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.982,-0.507
Nei81,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.856,-0.507
Nei82,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.667,0.655
Nei83,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.389,-0.507
Nei84,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.766,0.655
Nei85,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.98,0.655
Nei86,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.601,-0.507
Nei87,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.13,-0.507
Nei88,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.101,-0.507
Nei89,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.496,-0.507
Nei90,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.317,-0.507
Nei91,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.494,-0.507
Nei92,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.861,0.655
Nei93,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.192,0.192
Nei94,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.455,0.655
Nei95,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.042,0.192
Nei96,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.926,-0.507
Nei97,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.25,-0.507
Nei98,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.898,0.655
Nei99,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.913,-0.507
Nei100,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.192,0.192
Nei101,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.839,-0.507
Nei102,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.445,-0.507
Nei103,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.971,0.655
Nei104,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.378,0.655
Nei105,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.536,-0.507
Nei106,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.205,-0.507
Nei107,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.9,0.655
Nei108,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-1,-0.507
Nei109,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.723,-0.507
Nei110,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.531,-0.507
Nei111,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.408,0.655
Nei112,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.198,-0.507
Nei113,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.481,-0.507
Nei114,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.335,0.192
Nei115,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.742,0.655
Nei116,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.029,0.192
Nei117,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.842,0.655
Nei118,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.547,0.655
Nei119,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.776,-0.507
Nei120,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.795,-0.507
Nei121,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.616,0.655
Nei122,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.415,0.655
Nei123,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.774,-0.507
Nei124,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.64,0.655
Nei125,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.237,0.192
Nei126,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.409,-0.507
Nei127,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.509,0.655
Nei128,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.969,-0.507
Nei129,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.426,0.655
Nei130,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.329,-0.507
Nei131,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.2,-0.507
Nei132,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.875,0.655
Nei133,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.089,0.192
Nei134,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.839,0.655
Nei135,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.786,-0.507
Nei136,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.889,0.655
Nei137,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.895,-0.507
Nei138,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.187,-0.507
Nei139,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.271,0.192
Nei140,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.896,-0.507
Nei141,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.545,-0.507
Nei142,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.596,0.655
Nei143,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.955,0.655
Nei144,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.255,0.192
Nei145,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.611,-0.507
Nei146,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.644,0.655
Nei147,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.219,-0.507
Nei148,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.032,0.192
Nei149,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.733,-0.507
Nei150,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.201,0.192
Nei151,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.839,0.655
Nei152,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.015,0.192
Nei153,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.347,-0.507
Nei154,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.109,0.192
Nei155,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.082,-0.507
Nei156,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.452,0.655
Nei157,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.13,0.192
Nei158,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.712,0.655
Nei159,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.503,-0.507
Nei160,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.471,-0.507
Nei161,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.271,0.192
Nei162,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.493,-0.507
Nei163,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.265,0.192
Nei164,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.562,0.655
Nei165,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.732,0.655
Nei166,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.023,0.192
Nei167,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.085,-0.507
Nei168,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.144,-0.507
Nei169,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.56,0.655
Nei170,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.288,-0.507
Nei171,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.667,-0.507
Nei172,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.248,-0.507
Nei173,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.913,-0.507
Nei174,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.245,0.192
Nei175,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.758,0.655
Nei176,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.266,-0.507
Nei177,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.609,0.655
Nei178,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.157,-0.507
Nei179,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.556,-0.507
Nei180,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.495,-0.507
Nei181,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.455,-0.507
Nei182,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.133,0.192
Nei183,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.917,0.655
Nei184,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.144,-0.507
Nei185,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.74,-0.507
Nei186,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.62,-0.507
Nei187,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.698,-0.507
Nei188,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.964,0.655
Nei189,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.316,-0.507
Nei190,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.946,0.655
Nei191,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.604,0.655
Nei192,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.835,0.655
Nei193,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.101,0.192
Nei194,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.219,-0.507
Nei195,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.619,0.655
Nei196,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.579,0.655
Nei197,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.734,0.655
Nei198,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.056,0.192
Nei199,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.396,0.655
Nei200,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.883,0.655
Nei201,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.861,-0.507
Nei202,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.671,-0.507
Nei203,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.141,0.192
Nei204,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.763,-0.507
Nei205,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.26,-0.507
Nei206,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.24,-0.507
Nei207,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.657,-0.507
Nei208,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.074,-0.507
Nei209,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.407,-0.507
Nei210,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.754,-0.507
Nei211,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.45,-0.507
Nei212,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.509,-0.507
Nei213,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.105,0.192
Nei214,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.513,0.655
Nei215,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.512,0.655
Nei216,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.673,0.655
Nei217,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.817,0.655
Nei218,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.958,-0.507
Nei219,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.564,-0.507
Nei220,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.264,-0.507
Nei221,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.323,-0.507
Nei222,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.414,0.655
Nei223,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.465,0.655
Nei224,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.522,0.655
Nei225,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.962,-0.507
Nei226,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.761,-0.507
Nei227,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.767,-0.507
Nei228,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.832,-0.507
Nei229,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.601,0.655
Nei230,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.032,0.192
Nei231,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.435,-0.507
Nei232,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.336,0.192
Nei233,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.043,0.192
Nei234,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.126,0.192
Nei235,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.963,0.655
Nei236,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.174,-0.507
Nei237,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.532,0.655
Nei238,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.245,0.192
Nei239,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.547,0.655
Nei240,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.378,0.655
Nei241,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.86,-0.507
Nei242,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.887,0.655
Nei243,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.469,0.655
Nei244,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.943,-0.507
Nei245,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.926,0.655
Nei246,Sims02,40,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.904,0.655
