ID,Sim,Seed,Population,Random_links,Close_links,Dimensions,Updating,Boundary,Boundary_method,P_speaking,Mode,Step,Uncertainty,Opinion1_Start,Opinion1_Final
Nei255,Sims02,12,257,0,128,1,1,0.1,constant,0.5,openly-listen,213,0.1,-0.557,-0.747
Nei256,Sims02,12,257,0,128,1,1,0.1,constant,0.5,openly-listen,213,0.1,-0.749,-0.747
Nei0,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.821,-0.747
Nei1,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.491,0.664
Nei2,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.149,-0.071
Nei3,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.359,0.664
Nei4,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.797,0.664
Nei5,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.851,-0.747
Nei6,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.905,0.664
Nei7,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.642,-0.747
Nei8,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.949,-0.747
Nei9,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.66,-0.747
Nei10,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.552,-0.747
Nei11,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.82,-0.747
Nei12,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.749,0.664
Nei13,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.429,-0.071
Nei14,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.359,0.664
Nei15,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.186,-0.071
Nei16,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.065,-0.071
Nei17,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.579,0.664
Nei18,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.915,0.664
Nei19,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.23,-0.071
Nei20,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.883,-0.747
Nei21,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.765,-0.747
Nei22,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.632,-0.747
Nei23,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.653,0.664
Nei24,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.333,-0.071
Nei25,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.66,-0.747
Nei26,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.993,-0.747
Nei27,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.42,-0.071
Nei28,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.497,-0.071
Nei29,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.432,0.664
Nei30,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.384,-0.071
Nei31,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.568,0.664
Nei32,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.268,-0.071
Nei33,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.345,-0.071
Nei34,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.342,-0.071
Nei35,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.446,0.664
Nei36,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.754,-0.747
Nei37,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.168,-0.071
Nei38,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.705,-0.747
Nei39,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.268,-0.071
Nei40,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.558,0.664
Nei41,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.248,-0.071
Nei42,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.039,-0.071
Nei43,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.498,-0.071
Nei44,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.462,0.664
Nei45,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.96,-0.747
Nei46,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.778,-0.747
Nei47,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.714,0.664
Nei48,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.227,-0.071
Nei49,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.131,-0.071
Nei50,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.26,-0.071
Nei51,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.364,-0.071
Nei52,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.849,-0.747
Nei53,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.015,-0.071
Nei54,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.004,-0.071
Nei55,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.022,-0.071
Nei56,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.472,0.664
Nei57,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.825,-0.747
Nei58,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.888,-0.747
Nei59,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.5,0.664
Nei60,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.241,-0.071
Nei61,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.854,0.664
Nei62,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.081,-0.071
Nei63,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.391,-0.071
Nei64,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.283,-0.071
Nei65,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.943,-0.747
Nei66,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.042,-0.071
Nei67,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.127,-0.071
Nei68,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.721,0.664
Nei69,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.21,-0.071
Nei70,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.127,-0.071
Nei71,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.705,-0.747
Nei72,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.17,-0.071
Nei73,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.995,0.664
Nei74,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.031,-0.071
Nei75,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.029,-0.071
Nei76,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.161,-0.071
Nei77,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.318,-0.071
Nei78,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.931,0.664
Nei79,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.997,-0.747
Nei80,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.47,0.664
Nei81,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.978,-0.747
Nei82,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.496,-0.071
Nei83,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.665,0.664
Nei84,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.149,-0.071
Nei85,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.819,-0.747
Nei86,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.978,-0.747
Nei87,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.298,-0.071
Nei88,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.992,0.664
Nei89,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.633,0.664
Nei90,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.878,-0.747
Nei91,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.016,-0.071
Nei92,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.752,0.664
Nei93,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.101,-0.071
Nei94,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.357,-0.071
Nei95,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.316,-0.071
Nei96,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.622,0.664
Nei97,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.589,-0.747
Nei98,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.322,-0.071
Nei99,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.721,-0.747
Nei100,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.985,-0.747
Nei101,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.8,-0.747
Nei102,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.951,0.664
Nei103,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.52,0.664
Nei104,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.314,-0.071
Nei105,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.001,-0.071
Nei106,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.018,-0.071
Nei107,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.287,-0.071
Nei108,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.613,-0.747
Nei109,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.901,-0.747
Nei110,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.219,-0.071
Nei111,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.307,-0.071
Nei112,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.56,0.664
Nei113,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.769,0.664
Nei114,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.682,0.664
Nei115,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.932,0.664
Nei116,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.46,0.664
Nei117,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.942,0.664
Nei118,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.653,-0.747
Nei119,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.708,-0.747
Nei120,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.02,-0.071
Nei121,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.174,-0.071
Nei122,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.994,-0.747
Nei123,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.421,0.664
Nei124,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.903,0.664
Nei125,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.777,-0.747
Nei126,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.925,0.664
Nei127,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.041,-0.071
Nei128,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.612,-0.747
Nei129,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.048,-0.071
Nei130,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.561,-0.747
Nei131,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.283,-0.071
Nei132,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.516,0.664
Nei133,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.409,0.664
Nei134,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.719,-0.747
Nei135,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.752,-0.747
Nei136,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.902,0.664
Nei137,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.894,0.664
Nei138,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.929,-0.747
Nei139,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.979,0.664
Nei140,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.015,-0.071
Nei141,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.284,-0.071
Nei142,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.069,-0.071
Nei143,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.835,0.664
Nei144,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.253,-0.071
Nei145,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.462,-0.071
Nei146,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.972,-0.747
Nei147,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.076,-0.071
Nei148,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.366,-0.071
Nei149,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.275,-0.071
Nei150,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.1,-0.071
Nei151,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.312,-0.071
Nei152,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.229,-0.071
Nei153,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.514,0.664
Nei154,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.984,0.664
Nei155,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.679,0.664
Nei156,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.079,-0.071
Nei157,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.658,-0.747
Nei158,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.074,-0.071
Nei159,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.569,-0.747
Nei160,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.62,0.664
Nei161,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.427,0.664
Nei162,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.374,-0.071
Nei163,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.853,-0.747
Nei164,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.038,-0.071
Nei165,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.277,-0.071
Nei166,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.101,-0.071
Nei167,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.959,-0.747
Nei168,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.339,-0.071
Nei169,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.32,-0.071
Nei170,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.173,-0.071
Nei171,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.115,-0.071
Nei172,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.249,-0.071
Nei173,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.36,0.664
Nei174,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.569,0.664
Nei175,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.207,-0.071
Nei176,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.913,-0.747
Nei177,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.652,-0.747
Nei178,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.48,-0.071
Nei179,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.945,0.664
Nei180,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.869,0.664
Nei181,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.087,-0.071
Nei182,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.811,0.664
Nei183,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.013,-0.071
Nei184,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.094,-0.071
Nei185,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.48,-0.071
Nei186,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.67,-0.747
Nei187,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.188,-0.071
Nei188,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.077,-0.071
Nei189,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.425,-0.071
Nei190,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.432,0.664
Nei191,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.299,-0.071
Nei192,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.053,-0.071
Nei193,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.567,0.664
Nei194,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.562,0.664
Nei195,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.985,-0.747
Nei196,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.883,-0.747
Nei197,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.308,-0.071
Nei198,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.677,0.664
Nei199,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.156,-0.071
Nei200,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.932,-0.747
Nei201,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.442,-0.071
Nei202,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.808,0.664
Nei203,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.972,0.664
Nei204,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.13,-0.071
Nei205,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.377,0.664
Nei206,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.635,0.664
Nei207,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.268,-0.071
Nei208,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.331,0.664
Nei209,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.335,-0.071
Nei210,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.043,-0.071
Nei211,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.895,-0.747
Nei212,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.37,0.664
Nei213,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.678,0.664
Nei214,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.143,-0.071
Nei215,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.217,-0.071
Nei216,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.743,0.664
Nei217,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.486,-0.071
Nei218,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.141,-0.071
Nei219,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.678,-0.747
Nei220,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.104,-0.071
Nei221,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.521,0.664
Nei222,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.704,0.664
Nei223,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.619,0.664
Nei224,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.342,-0.071
Nei225,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.584,-0.747
Nei226,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.082,-0.071
Nei227,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.589,0.664
Nei228,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.681,0.664
Nei229,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.194,-0.071
Nei230,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.186,-0.071
Nei231,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.157,-0.071
Nei232,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.553,0.664
Nei233,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.774,-0.747
Nei234,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.76,0.664
Nei235,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.717,0.664
Nei236,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.54,0.664
Nei237,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.698,0.664
Nei238,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.433,-0.071
Nei239,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.087,-0.071
Nei240,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.772,-0.747
Nei241,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.609,0.664
Nei242,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,0.37,0.664
Nei243,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.812,-0.747
Nei244,Sims02,12,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,213,0.1,-0.677,-0.747
