ID,Sim,Seed,Population,Random_links,Close_links,Dimensions,Updating,Boundary,Boundary_method,P_speaking,Mode,Step,Uncertainty,Opinion1_Start,Opinion1_Final
Nei256,Sims02,64,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.338,-0.312
Nei0,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.8,-0.751
Nei1,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.748,-0.751
Nei2,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.819,0.761
Nei3,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.841,0.761
Nei4,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.654,0.761
Nei5,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.354,0.206
Nei6,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.898,-0.751
Nei7,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.92,0.761
Nei8,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.246,0.206
Nei9,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.546,-0.312
Nei10,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.242,-0.312
Nei11,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.259,-0.312
Nei12,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.015,0.206
Nei13,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.962,-0.751
Nei14,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.587,-0.751
Nei15,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.878,0.761
Nei16,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.677,-0.751
Nei17,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.471,0.206
Nei18,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.261,0.206
Nei19,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.233,-0.312
Nei20,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.457,0.206
Nei21,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.638,0.761
Nei22,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.291,-0.312
Nei23,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.896,-0.751
Nei24,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.458,-0.312
Nei25,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.083,0.206
Nei26,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.805,0.761
Nei27,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.203,0.206
Nei28,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.347,-0.312
Nei29,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.306,-0.312
Nei30,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.881,0.761
Nei31,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.939,0.761
Nei32,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.395,0.206
Nei33,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.368,-0.312
Nei34,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.389,0.206
Nei35,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.241,0.206
Nei36,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.828,0.761
Nei37,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.247,-0.312
Nei38,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.014,0.206
Nei39,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.187,0.206
Nei40,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.301,-0.312
Nei41,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.82,0.761
Nei42,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.047,0.206
Nei43,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.999,-0.751
Nei44,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.655,-0.751
Nei45,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.81,0.761
Nei46,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.029,-0.312
Nei47,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.506,0.46
Nei48,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.202,-0.312
Nei49,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.885,0.761
Nei50,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.222,0.206
Nei51,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.118,-0.312
Nei52,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.824,-0.751
Nei53,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.205,-0.312
Nei54,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.302,-0.312
Nei55,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.97,0.761
Nei56,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.025,0.206
Nei57,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.492,-0.312
Nei58,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.676,-0.751
Nei59,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.349,0.206
Nei60,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.726,-0.751
Nei61,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.492,0.206
Nei62,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.094,-0.312
Nei63,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.982,0.761
Nei64,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.087,-0.312
Nei65,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.677,0.761
Nei66,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.164,0.206
Nei67,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.943,-0.751
Nei68,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.978,-0.751
Nei69,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.979,-0.751
Nei70,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.995,0.761
Nei71,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.854,0.761
Nei72,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.093,-0.312
Nei73,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.468,-0.312
Nei74,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.045,-0.02
Nei75,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.438,-0.312
Nei76,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.129,0.206
Nei77,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.464,0.206
Nei78,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.71,-0.751
Nei79,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.597,-0.751
Nei80,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.036,0.206
Nei81,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.404,0.206
Nei82,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.014,0.206
Nei83,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.144,-0.312
Nei84,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.537,0.761
Nei85,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.822,0.761
Nei86,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.05,-0.312
Nei87,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.992,0.761
Nei88,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.142,0.206
Nei89,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.277,-0.312
Nei90,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.036,0.206
Nei91,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.221,-0.312
Nei92,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.249,0.206
Nei93,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.994,-0.751
Nei94,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.927,0.761
Nei95,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.468,-0.312
Nei96,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.94,-0.751
Nei97,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.429,0.206
Nei98,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.697,-0.751
Nei99,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.629,-0.751
Nei100,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.085,0.206
Nei101,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.93,0.761
Nei102,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.447,-0.312
Nei103,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.981,0.761
Nei104,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.513,-0.312
Nei105,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.337,-0.312
Nei106,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.037,0.206
Nei107,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.608,-0.751
Nei108,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.78,-0.751
Nei109,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.375,0.206
Nei110,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.365,-0.312
Nei111,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.202,0.206
Nei112,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.887,-0.751
Nei113,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.97,0.761
Nei114,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.396,0.206
Nei115,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.255,-0.312
Nei116,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.148,0.206
Nei117,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.164,0.206
Nei118,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.955,-0.751
Nei119,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.069,0.206
Nei120,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.058,0.206
Nei121,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.234,0.206
Nei122,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.683,0.761
Nei123,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.87,0.761
Nei124,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.951,-0.751
Nei125,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.082,-0.312
Nei126,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.833,0.761
Nei127,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.87,0.761
Nei128,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.783,0.761
Nei129,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.148,-0.312
Nei130,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.5,0.46
Nei131,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.945,0.761
Nei132,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.883,-0.751
Nei133,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.491,-0.312
Nei134,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.922,-0.751
Nei135,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.674,0.761
Nei136,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.332,-0.312
Nei137,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.987,-0.751
Nei138,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.466,-0.312
Nei139,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.268,0.206
Nei140,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.648,0.761
Nei141,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.638,0.761
Nei142,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.333,-0.312
Nei143,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.641,0.761
Nei144,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.347,0.206
Nei145,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.6,0.761
Nei146,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.218,0.206
Nei147,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.607,0.761
Nei148,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.311,0.206
Nei149,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.652,0.761
Nei150,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.018,0.206
Nei151,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.318,0.206
Nei152,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.008,0.206
Nei153,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.237,0.206
Nei154,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.697,0.761
Nei155,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.471,-0.312
Nei156,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.532,-0.312
Nei157,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.063,-0.312
Nei158,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.575,0.761
Nei159,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.998,-0.751
Nei160,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.003,0.206
Nei161,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.455,0.206
Nei162,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.515,0.46
Nei163,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.246,0.206
Nei164,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.183,-0.312
Nei165,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.236,0.206
Nei166,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.821,0.761
Nei167,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.286,-0.312
Nei168,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.461,-0.312
Nei169,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.289,-0.312
Nei170,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.101,-0.312
Nei171,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.147,0.206
Nei172,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.306,-0.312
Nei173,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.952,-0.751
Nei174,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.152,-0.312
Nei175,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.804,0.761
Nei176,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.959,-0.751
Nei177,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.2,-0.312
Nei178,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.995,0.761
Nei179,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.934,0.761
Nei180,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.932,-0.751
Nei181,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.446,-0.312
Nei182,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.764,0.761
Nei183,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.534,0.761
Nei184,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.06,-0.312
Nei185,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.375,0.206
Nei186,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.665,-0.751
Nei187,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.598,0.761
Nei188,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.551,0.761
Nei189,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.178,-0.312
Nei190,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.738,0.761
Nei191,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.279,0.206
Nei192,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.191,0.206
Nei193,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.368,-0.312
Nei194,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.862,0.761
Nei195,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.611,-0.751
Nei196,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.009,0.206
Nei197,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.388,0.206
Nei198,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.728,-0.751
Nei199,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.203,-0.312
Nei200,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.199,0.206
Nei201,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.224,0.206
Nei202,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.921,-0.751
Nei203,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.673,-0.751
Nei204,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.576,-0.312
Nei205,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.716,-0.751
Nei206,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.303,-0.312
Nei207,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.855,0.761
Nei208,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.918,0.761
Nei209,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.827,-0.751
Nei210,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.062,0.206
Nei211,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.596,0.761
Nei212,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.908,-0.751
Nei213,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.028,0.206
Nei214,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.471,-0.312
Nei215,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.3,0.206
Nei216,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.717,0.761
Nei217,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.512,0.46
Nei218,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.505,0.761
Nei219,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.603,0.761
Nei220,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.779,-0.751
Nei221,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.304,-0.312
Nei222,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.814,0.761
Nei223,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.989,0.761
Nei224,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.898,-0.751
Nei225,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.197,0.206
Nei226,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.254,0.206
Nei227,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.626,-0.751
Nei228,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.903,-0.751
Nei229,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.389,-0.312
Nei230,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.293,-0.312
Nei231,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.169,-0.312
Nei232,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.44,0.206
Nei233,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.726,-0.751
Nei234,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.712,-0.751
Nei235,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.477,-0.312
Nei236,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.134,-0.312
Nei237,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.005,0.206
Nei238,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.372,-0.312
Nei239,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.158,0.206
Nei240,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.324,-0.312
Nei241,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.302,-0.312
Nei242,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.029,0.206
Nei243,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.513,-0.312
Nei244,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.506,0.206
Nei245,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.787,0.761
Nei246,Sims02,64,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.659,-0.751
