ID,Sim,Seed,Population,Random_links,Close_links,Dimensions,Updating,Boundary,Boundary_method,P_speaking,Mode,Step,Uncertainty,Opinion1_Start,Opinion1_Final
Nei256,Sims02,70,257,0,128,1,1,0.1,constant,0.5,openly-listen,209,0.1,0.015,0.276
Nei0,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.484,0.635
Nei1,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.51,0.635
Nei2,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.178,0.276
Nei3,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.406,0.276
Nei4,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.362,0.276
Nei5,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.247,0.276
Nei6,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.786,0.635
Nei7,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.808,0.635
Nei8,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.047,0.276
Nei9,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.707,-0.588
Nei10,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.225,0.276
Nei11,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.745,0.635
Nei12,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.233,0.276
Nei13,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.261,0.276
Nei14,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.803,-0.588
Nei15,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.626,-0.588
Nei16,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.356,0.276
Nei17,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.512,-0.588
Nei18,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.567,0.635
Nei19,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.346,-0.588
Nei20,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.873,0.635
Nei21,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.956,0.635
Nei22,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.921,-0.588
Nei23,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.525,0.635
Nei24,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.501,0.635
Nei25,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.873,-0.588
Nei26,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.358,0.276
Nei27,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.677,0.635
Nei28,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.187,0.276
Nei29,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.58,-0.588
Nei30,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.887,-0.588
Nei31,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.348,0.276
Nei32,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.474,0.276
Nei33,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.235,0.276
Nei34,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.832,0.635
Nei35,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.54,0.635
Nei36,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.74,0.635
Nei37,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.199,0.276
Nei38,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.799,0.635
Nei39,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.458,-0.588
Nei40,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.725,-0.588
Nei41,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.245,-0.588
Nei42,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.683,0.635
Nei43,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.466,-0.588
Nei44,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.434,0.276
Nei45,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.589,0.635
Nei46,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.848,-0.588
Nei47,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.865,0.635
Nei48,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.161,-0.588
Nei49,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.99,0.635
Nei50,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.862,-0.588
Nei51,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.312,0.276
Nei52,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.688,-0.588
Nei53,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.658,0.635
Nei54,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.616,0.635
Nei55,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.385,0.276
Nei56,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.272,-0.588
Nei57,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.904,-0.588
Nei58,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.745,-0.588
Nei59,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.747,-0.588
Nei60,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.198,-0.588
Nei61,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.95,0.635
Nei62,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.642,-0.588
Nei63,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.392,-0.588
Nei64,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.85,-0.588
Nei65,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.988,-0.588
Nei66,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.055,0.276
Nei67,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.698,-0.588
Nei68,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.484,-0.588
Nei69,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.459,0.276
Nei70,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.578,-0.588
Nei71,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.6,0.635
Nei72,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.866,-0.588
Nei73,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.001,0.276
Nei74,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.24,-0.588
Nei75,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.001,0.276
Nei76,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.9,-0.588
Nei77,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.663,-0.588
Nei78,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.525,-0.588
Nei79,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.391,0.276
Nei80,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.204,-0.588
Nei81,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.403,0.276
Nei82,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.912,-0.588
Nei83,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.511,-0.588
Nei84,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.488,0.635
Nei85,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.66,0.635
Nei86,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.692,-0.588
Nei87,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.219,0.276
Nei88,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.937,0.635
Nei89,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.258,0.276
Nei90,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.696,-0.588
Nei91,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.789,-0.588
Nei92,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.248,0.276
Nei93,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.569,0.635
Nei94,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.142,0.276
Nei95,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.917,0.635
Nei96,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.022,0.276
Nei97,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.263,0.276
Nei98,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.49,-0.588
Nei99,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.593,0.635
Nei100,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.889,0.635
Nei101,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.756,-0.588
Nei102,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.313,0.276
Nei103,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.853,0.635
Nei104,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.311,0.276
Nei105,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.229,-0.588
Nei106,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.421,0.276
Nei107,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.166,0.276
Nei108,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.423,-0.588
Nei109,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.578,0.635
Nei110,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.105,0.276
Nei111,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.072,0.276
Nei112,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.507,0.635
Nei113,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.032,0.276
Nei114,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.412,-0.588
Nei115,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.843,-0.588
Nei116,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.827,0.635
Nei117,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.524,0.635
Nei118,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.917,-0.588
Nei119,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.508,0.635
Nei120,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.11,0.276
Nei121,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.748,0.635
Nei122,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.447,-0.588
Nei123,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.54,-0.588
Nei124,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.999,0.635
Nei125,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.796,-0.588
Nei126,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.856,-0.588
Nei127,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.04,0.276
Nei128,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.699,0.635
Nei129,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.206,-0.588
Nei130,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.154,0.276
Nei131,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.892,0.635
Nei132,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.663,0.635
Nei133,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.967,0.635
Nei134,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.062,0.276
Nei135,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.298,-0.588
Nei136,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.464,-0.588
Nei137,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.714,0.635
Nei138,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.963,-0.588
Nei139,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.031,0.276
Nei140,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.947,-0.588
Nei141,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.076,0.276
Nei142,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.302,-0.588
Nei143,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.957,-0.588
Nei144,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.58,-0.588
Nei145,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.705,0.635
Nei146,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.383,-0.588
Nei147,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.231,-0.588
Nei148,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.692,0.635
Nei149,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.033,0.276
Nei150,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.745,-0.588
Nei151,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.738,0.635
Nei152,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.302,-0.588
Nei153,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.853,0.635
Nei154,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.592,-0.588
Nei155,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.131,0.276
Nei156,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.799,-0.588
Nei157,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.28,-0.588
Nei158,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.399,0.276
Nei159,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.949,-0.588
Nei160,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.527,-0.588
Nei161,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.99,0.635
Nei162,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.696,0.635
Nei163,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.937,-0.588
Nei164,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.324,-0.588
Nei165,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.095,-0.001
Nei166,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.863,-0.588
Nei167,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.78,-0.588
Nei168,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.647,-0.588
Nei169,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.935,0.635
Nei170,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.951,-0.588
Nei171,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.814,0.635
Nei172,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.98,-0.588
Nei173,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.118,0.276
Nei174,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.472,0.276
Nei175,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.785,-0.588
Nei176,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.517,0.635
Nei177,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.303,-0.588
Nei178,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.378,0.276
Nei179,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.494,0.635
Nei180,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.673,0.635
Nei181,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.417,-0.588
Nei182,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.692,0.635
Nei183,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.63,0.635
Nei184,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.261,-0.588
Nei185,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.075,0.276
Nei186,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.315,0.276
Nei187,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.56,-0.588
Nei188,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.233,0.276
Nei189,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.521,0.635
Nei190,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.303,0.276
Nei191,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.366,0.276
Nei192,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.551,-0.588
Nei193,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.841,0.635
Nei194,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.504,-0.588
Nei195,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.883,-0.588
Nei196,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.24,0.276
Nei197,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.524,-0.588
Nei198,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.619,0.635
Nei199,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.935,0.635
Nei200,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.948,-0.588
Nei201,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.621,-0.588
Nei202,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.777,-0.588
Nei203,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.461,-0.588
Nei204,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.528,-0.588
Nei205,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.802,-0.588
Nei206,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.115,0.276
Nei207,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.572,-0.588
Nei208,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.531,0.635
Nei209,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.564,0.635
Nei210,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.951,-0.588
Nei211,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.117,0.276
Nei212,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.347,0.276
Nei213,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.164,0.276
Nei214,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.301,0.276
Nei215,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.2,0.276
Nei216,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.534,-0.588
Nei217,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.622,-0.588
Nei218,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.611,0.635
Nei219,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.419,0.276
Nei220,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.771,0.635
Nei221,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.061,0.276
Nei222,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.511,0.635
Nei223,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.953,-0.588
Nei224,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.406,-0.588
Nei225,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.318,0.276
Nei226,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.253,0.276
Nei227,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.087,-0.001
Nei228,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.923,0.635
Nei229,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.411,0.276
Nei230,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.566,-0.588
Nei231,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.614,0.635
Nei232,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.848,-0.588
Nei233,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.593,0.635
Nei234,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.926,0.635
Nei235,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.274,0.276
Nei236,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.164,-0.588
Nei237,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.545,-0.588
Nei238,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.49,0.635
Nei239,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.432,-0.588
Nei240,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.327,0.276
Nei241,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.538,-0.588
Nei242,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.695,-0.588
Nei243,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.453,-0.588
Nei244,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.321,-0.588
Nei245,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,-0.159,-0.588
Nei246,Sims02,70,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,209,0.1,0.059,0.276
