ID,Sim,Seed,Population,Random_links,Close_links,Dimensions,Updating,Boundary,Boundary_method,P_speaking,Mode,Step,Uncertainty,Opinion1_Start,Opinion1_Final
Nei256,Sims02,72,257,0,128,1,1,0.1,constant,0.5,openly-listen,205,0.1,-0.285,-0.374
Nei0,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.212,0.183
Nei1,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.692,-0.732
Nei2,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.619,0.586
Nei3,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.761,0.586
Nei4,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.409,0.183
Nei5,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.381,-0.374
Nei6,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.644,-0.732
Nei7,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.064,0.183
Nei8,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.696,0.586
Nei9,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.788,-0.732
Nei10,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.619,-0.732
Nei11,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.88,-0.732
Nei12,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.277,0.183
Nei13,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.509,-0.374
Nei14,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.854,-0.732
Nei15,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.574,-0.732
Nei16,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.537,-0.374
Nei17,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.988,0.586
Nei18,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.631,0.586
Nei19,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.331,-0.374
Nei20,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.737,0.586
Nei21,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.688,-0.732
Nei22,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.324,-0.374
Nei23,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.412,0.183
Nei24,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.473,-0.374
Nei25,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.21,0.183
Nei26,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.293,-0.374
Nei27,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.561,-0.732
Nei28,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.847,-0.732
Nei29,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.566,0.586
Nei30,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.991,-0.732
Nei31,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.563,-0.732
Nei32,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.331,-0.374
Nei33,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.117,0.183
Nei34,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.606,0.586
Nei35,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.885,-0.732
Nei36,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.457,0.586
Nei37,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.136,0.183
Nei38,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.932,-0.732
Nei39,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.725,0.586
Nei40,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.858,0.586
Nei41,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.564,0.586
Nei42,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.012,0.183
Nei43,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.051,0.183
Nei44,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.12,0.183
Nei45,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.294,-0.374
Nei46,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.181,-0.374
Nei47,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.691,0.586
Nei48,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.623,0.586
Nei49,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.482,0.586
Nei50,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.056,0.183
Nei51,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.973,0.586
Nei52,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.398,-0.374
Nei53,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.045,0.183
Nei54,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.423,-0.374
Nei55,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.236,-0.374
Nei56,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.92,0.586
Nei57,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.93,-0.732
Nei58,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.245,-0.374
Nei59,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.853,-0.732
Nei60,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.64,-0.732
Nei61,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.585,0.586
Nei62,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.06,0.183
Nei63,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.255,0.183
Nei64,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.386,0.183
Nei65,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.566,0.586
Nei66,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.151,-0.374
Nei67,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.378,-0.374
Nei68,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.855,-0.732
Nei69,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.62,0.586
Nei70,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.217,0.183
Nei71,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.475,0.586
Nei72,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.01,0.183
Nei73,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.993,-0.732
Nei74,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.385,0.183
Nei75,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.834,-0.732
Nei76,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.62,-0.732
Nei77,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.448,0.586
Nei78,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.834,-0.732
Nei79,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.555,0.586
Nei80,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.396,0.183
Nei81,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.256,-0.374
Nei82,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.392,0.183
Nei83,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.215,-0.374
Nei84,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.739,-0.732
Nei85,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.831,0.586
Nei86,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.44,-0.374
Nei87,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.216,-0.374
Nei88,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.639,0.586
Nei89,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.228,-0.374
Nei90,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.447,0.586
Nei91,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.65,-0.732
Nei92,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.774,-0.732
Nei93,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.243,-0.374
Nei94,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.576,-0.732
Nei95,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.173,-0.374
Nei96,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.628,-0.732
Nei97,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.666,0.586
Nei98,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.08,0.183
Nei99,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.642,-0.732
Nei100,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.932,-0.732
Nei101,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.351,0.183
Nei102,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.104,0.183
Nei103,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.704,0.586
Nei104,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.606,-0.732
Nei105,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.591,0.586
Nei106,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.153,0.183
Nei107,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.871,0.586
Nei108,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.988,0.586
Nei109,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.745,-0.732
Nei110,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.951,0.586
Nei111,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.979,-0.732
Nei112,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.636,0.586
Nei113,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.747,0.586
Nei114,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.032,0.183
Nei115,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.986,-0.732
Nei116,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.243,0.183
Nei117,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.513,0.586
Nei118,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.559,-0.732
Nei119,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.796,-0.732
Nei120,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.396,0.183
Nei121,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.763,-0.732
Nei122,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.498,-0.374
Nei123,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.149,-0.374
Nei124,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.144,0.183
Nei125,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.443,-0.374
Nei126,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.618,0.586
Nei127,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.839,-0.732
Nei128,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.499,-0.374
Nei129,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.514,0.586
Nei130,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.035,0.183
Nei131,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.156,0.183
Nei132,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.355,0.183
Nei133,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.513,-0.374
Nei134,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.677,-0.732
Nei135,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.388,-0.374
Nei136,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.077,0.183
Nei137,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.859,-0.732
Nei138,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-1,-0.732
Nei139,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.848,-0.732
Nei140,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.345,0.183
Nei141,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.111,0.183
Nei142,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.257,0.183
Nei143,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.201,-0.374
Nei144,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.27,0.183
Nei145,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.187,-0.374
Nei146,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.989,-0.732
Nei147,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.718,0.586
Nei148,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.767,0.586
Nei149,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.055,0.183
Nei150,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.95,-0.732
Nei151,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.902,-0.732
Nei152,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.45,0.586
Nei153,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.126,0.183
Nei154,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.23,0.183
Nei155,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.097,0.183
Nei156,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.826,-0.732
Nei157,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.977,-0.732
Nei158,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.596,-0.732
Nei159,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.732,-0.732
Nei160,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.522,-0.374
Nei161,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.294,0.183
Nei162,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.448,0.586
Nei163,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.229,0.183
Nei164,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.083,0.183
Nei165,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.199,0.183
Nei166,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.579,-0.732
Nei167,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.39,0.183
Nei168,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.597,-0.732
Nei169,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.369,0.183
Nei170,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.624,-0.732
Nei171,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.294,-0.374
Nei172,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.703,-0.732
Nei173,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.523,-0.374
Nei174,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.715,0.586
Nei175,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.957,-0.732
Nei176,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.216,0.183
Nei177,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.058,0.183
Nei178,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.083,0.183
Nei179,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.126,0.183
Nei180,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.336,-0.374
Nei181,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.214,-0.374
Nei182,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.41,-0.374
Nei183,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.823,-0.732
Nei184,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.231,-0.374
Nei185,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.735,0.586
Nei186,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.986,-0.732
Nei187,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.419,0.586
Nei188,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.295,0.183
Nei189,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.742,0.586
Nei190,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.986,0.586
Nei191,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.78,0.586
Nei192,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.397,-0.374
Nei193,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.263,-0.374
Nei194,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.78,0.586
Nei195,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.262,-0.374
Nei196,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.397,-0.374
Nei197,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.891,-0.732
Nei198,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.919,0.586
Nei199,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.218,0.183
Nei200,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.359,-0.374
Nei201,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.202,0.183
Nei202,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.359,-0.374
Nei203,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.225,-0.374
Nei204,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.912,0.586
Nei205,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.059,0.183
Nei206,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.102,0.183
Nei207,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.874,-0.732
Nei208,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.166,0.183
Nei209,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.835,0.586
Nei210,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.247,0.183
Nei211,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.312,0.183
Nei212,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.252,0.183
Nei213,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.883,-0.732
Nei214,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.318,-0.374
Nei215,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.921,-0.732
Nei216,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.746,-0.732
Nei217,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.659,0.586
Nei218,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.883,0.586
Nei219,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.741,0.586
Nei220,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.816,-0.732
Nei221,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.022,0.183
Nei222,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.381,-0.374
Nei223,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.054,0.183
Nei224,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.084,0.183
Nei225,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.897,-0.732
Nei226,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.304,-0.374
Nei227,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.215,-0.374
Nei228,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.494,-0.374
Nei229,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.171,0.183
Nei230,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.54,-0.732
Nei231,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.491,0.586
Nei232,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.843,-0.732
Nei233,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.726,0.586
Nei234,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.206,-0.374
Nei235,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.099,0.183
Nei236,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.121,0.183
Nei237,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.011,0.183
Nei238,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.278,0.183
Nei239,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.02,0.183
Nei240,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.369,-0.374
Nei241,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.492,0.586
Nei242,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.748,-0.732
Nei243,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.608,-0.732
Nei244,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.447,-0.374
Nei245,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,-0.964,-0.732
Nei246,Sims02,72,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,205,0.1,0.634,0.586
