ID,Sim,Seed,Population,Random_links,Close_links,Dimensions,Updating,Boundary,Boundary_method,P_speaking,Mode,Step,Uncertainty,Opinion1_Start,Opinion1_Final
Nei256,Sims02,58,257,0,128,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.919,0.626
Nei0,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.617,-0.433
Nei1,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.285,-0.433
Nei2,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.504,0.626
Nei3,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.989,-0.799
Nei4,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.875,-0.799
Nei5,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.938,-0.799
Nei6,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.656,0.626
Nei7,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.59,-0.433
Nei8,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.96,0.626
Nei9,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.742,0.626
Nei10,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.065,0.015
Nei11,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.898,-0.799
Nei12,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.012,0.015
Nei13,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.976,-0.799
Nei14,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.008,0.015
Nei15,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.371,0.626
Nei16,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.764,0.626
Nei17,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.578,0.626
Nei18,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.96,-0.799
Nei19,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.752,-0.799
Nei20,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.053,0.015
Nei21,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.44,-0.433
Nei22,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.904,-0.799
Nei23,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.979,-0.799
Nei24,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.942,0.626
Nei25,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.513,0.626
Nei26,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.403,-0.433
Nei27,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.039,0.015
Nei28,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.164,0.015
Nei29,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.92,0.626
Nei30,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.644,0.626
Nei31,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.403,0.626
Nei32,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.213,0.015
Nei33,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.578,-0.433
Nei34,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.553,0.626
Nei35,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.015,0.015
Nei36,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.066,0.015
Nei37,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.011,0.015
Nei38,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.135,0.015
Nei39,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.784,-0.799
Nei40,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.407,-0.433
Nei41,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.167,0.015
Nei42,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.314,-0.433
Nei43,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.326,-0.433
Nei44,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.197,0.015
Nei45,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.059,0.015
Nei46,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.481,0.626
Nei47,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.346,-0.433
Nei48,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.322,-0.433
Nei49,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.07,0.015
Nei50,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.424,-0.433
Nei51,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.761,-0.799
Nei52,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.166,0.015
Nei53,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.434,-0.433
Nei54,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.833,0.626
Nei55,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.653,0.626
Nei56,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.523,0.626
Nei57,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.179,0.015
Nei58,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.539,-0.433
Nei59,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.053,0.015
Nei60,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.667,-0.799
Nei61,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.804,-0.799
Nei62,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.045,0.015
Nei63,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.845,0.626
Nei64,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.389,-0.433
Nei65,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.367,-0.433
Nei66,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.806,0.626
Nei67,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.936,-0.799
Nei68,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.491,0.626
Nei69,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.368,-0.433
Nei70,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.853,-0.799
Nei71,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.096,0.015
Nei72,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.047,0.015
Nei73,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.13,0.015
Nei74,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.751,0.626
Nei75,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.331,0.626
Nei76,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.838,-0.799
Nei77,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.049,0.015
Nei78,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.42,0.626
Nei79,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.834,-0.799
Nei80,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.161,0.015
Nei81,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.574,0.626
Nei82,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.405,0.626
Nei83,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.123,0.015
Nei84,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.127,0.015
Nei85,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.511,-0.433
Nei86,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.977,-0.799
Nei87,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.098,0.015
Nei88,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.124,0.015
Nei89,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.143,0.015
Nei90,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.274,0.626
Nei91,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.336,-0.433
Nei92,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.415,0.626
Nei93,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.278,0.626
Nei94,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.385,-0.433
Nei95,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.179,0.015
Nei96,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.538,-0.433
Nei97,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.685,0.626
Nei98,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.019,0.015
Nei99,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.453,-0.433
Nei100,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.075,0.015
Nei101,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.801,-0.799
Nei102,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.214,0.015
Nei103,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.675,0.626
Nei104,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.96,0.626
Nei105,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.825,-0.799
Nei106,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.25,-0.433
Nei107,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.976,0.626
Nei108,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.852,0.626
Nei109,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.388,-0.433
Nei110,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.355,-0.433
Nei111,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.034,0.015
Nei112,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.678,-0.799
Nei113,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.282,0.626
Nei114,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.019,0.015
Nei115,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.384,-0.433
Nei116,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.25,-0.433
Nei117,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.959,-0.799
Nei118,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.321,-0.433
Nei119,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.298,0.626
Nei120,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.148,0.015
Nei121,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.431,-0.433
Nei122,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.045,0.015
Nei123,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.773,0.626
Nei124,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.373,-0.433
Nei125,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.145,0.015
Nei126,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.776,-0.799
Nei127,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.997,-0.799
Nei128,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.006,0.015
Nei129,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.122,0.015
Nei130,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.319,-0.433
Nei131,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.199,0.015
Nei132,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.925,-0.799
Nei133,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.078,0.015
Nei134,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.333,0.626
Nei135,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.188,0.015
Nei136,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.005,0.015
Nei137,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.517,0.626
Nei138,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.941,0.626
Nei139,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.863,0.626
Nei140,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.474,0.626
Nei141,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.579,-0.433
Nei142,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.047,0.015
Nei143,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.452,-0.433
Nei144,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.015,0.015
Nei145,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.528,-0.433
Nei146,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.966,0.626
Nei147,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.507,0.626
Nei148,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.333,-0.433
Nei149,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.001,0.015
Nei150,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.86,-0.799
Nei151,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.453,-0.433
Nei152,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.943,-0.799
Nei153,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.753,0.626
Nei154,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.552,0.626
Nei155,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.747,0.626
Nei156,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.984,-0.799
Nei157,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.466,0.626
Nei158,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.048,0.015
Nei159,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.809,-0.799
Nei160,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.13,0.015
Nei161,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.015,0.015
Nei162,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.131,0.015
Nei163,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.438,-0.433
Nei164,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.515,-0.433
Nei165,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.697,-0.799
Nei166,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.114,0.015
Nei167,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.915,0.626
Nei168,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.8,-0.799
Nei169,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.895,-0.799
Nei170,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.722,0.626
Nei171,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.645,0.626
Nei172,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.833,0.626
Nei173,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.309,0.626
Nei174,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.173,0.015
Nei175,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.367,0.626
Nei176,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.926,-0.799
Nei177,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.229,-0.433
Nei178,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.022,0.015
Nei179,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.683,0.626
Nei180,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.559,0.626
Nei181,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.879,-0.799
Nei182,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.389,0.626
Nei183,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.178,0.015
Nei184,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.974,0.626
Nei185,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.047,0.015
Nei186,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.651,0.626
Nei187,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.974,0.626
Nei188,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.469,0.626
Nei189,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.123,0.015
Nei190,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.717,0.626
Nei191,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.623,0.626
Nei192,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.85,-0.799
Nei193,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.514,-0.433
Nei194,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.351,-0.433
Nei195,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.373,-0.433
Nei196,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.533,-0.433
Nei197,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.72,0.626
Nei198,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.489,0.626
Nei199,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.199,0.015
Nei200,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.749,0.626
Nei201,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.728,-0.799
Nei202,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.987,0.626
Nei203,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.892,-0.799
Nei204,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.631,0.626
Nei205,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.263,0.626
Nei206,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.024,0.015
Nei207,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.265,0.626
Nei208,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.602,0.626
Nei209,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.642,0.626
Nei210,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.913,0.626
Nei211,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.252,0.015
Nei212,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.363,0.626
Nei213,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.897,-0.799
Nei214,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.587,0.626
Nei215,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.145,0.015
Nei216,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.667,0.626
Nei217,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.917,0.626
Nei218,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.616,-0.433
Nei219,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.935,0.626
Nei220,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.928,0.626
Nei221,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.574,-0.433
Nei222,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.836,0.626
Nei223,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.926,0.626
Nei224,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.631,0.626
Nei225,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.517,0.626
Nei226,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.634,-0.799
Nei227,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.067,0.015
Nei228,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.81,-0.799
Nei229,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.063,0.015
Nei230,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.358,-0.433
Nei231,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.745,-0.799
Nei232,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.745,-0.799
Nei233,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.701,-0.799
Nei234,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.205,0.015
Nei235,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.046,0.015
Nei236,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.126,0.015
Nei237,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.885,0.626
Nei238,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.409,-0.433
Nei239,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.802,0.626
Nei240,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.896,-0.799
Nei241,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.05,0.015
Nei242,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.054,0.015
Nei243,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.488,-0.433
Nei244,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.33,0.626
Nei245,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.839,0.626
Nei246,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.678,0.626
Nei247,Sims02,58,257,0,128,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.347,-0.433
