"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.3_IndID-hetPar_RS24a"
"01/19/2023 05:32:22:576 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Use_Present_Opinion?","Boundary_Distribution","Boundary_Mean","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_count 0.05","SPIRO_count 0.15","SPIRO_count 0.25","SPIRO_count 0.35","SPIRO_count 0.45","SPIRO_count 0.55","SPIRO_count 0.65","SPIRO_count 0.75","SPIRO_count 0.85","SPIRO_count 0.95","Entropy_11","Fractal_dimension Fractals opinions_1800","Fractal_dimension_R2 Fractals opinions_1800"
"161","24","101","true","false","normal","0.1625","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.843","0.831","0.838","0.162","0.06","0.793","0.1","13","24","23","24","9","7","0","0","1","0","0.324","0.045","0.28"
"162","24","101","false","false","normal","0.1625","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.686","0.689","0.501","0.152","0.066","0.779","0.091","12","26","30","16","10","5","2","0","0","0","0.283","0.092","0.605"
"163","24","101","true","false","normal","0.175","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.746","0.737","0.74","0.174","0.06","0.793","0.1","13","24","23","24","9","7","0","0","1","0","0.324","0.045","0.28"
"169","24","101","true","false","normal","0.2125","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","63","0","0.01","0","0.212","0.06","0.793","0.1","13","24","23","24","9","7","0","0","1","0","0","0","NaN"
"165","24","101","true","false","normal","0.1875","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.474","0.465","0.465","0.187","0.06","0.793","0.1","13","24","23","24","9","7","0","0","1","0","0.33","0.224","0.893"
"160","24","101","false","false","normal","0.15","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.064","0.317","0.005","0.142","0.067","0.78","0.09","7","24","34","21","10","4","1","0","0","0","0.041","0.176","0.725"
"164","24","101","false","false","normal","0.175","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.01","0.066","0","0.169","0.069","0.778","0.092","7","24","34","21","10","4","1","0","0","0","0","0.145","0.556"
"168","24","101","false","false","normal","0.2","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","232","0","0.016","0","0.194","0.069","0.778","0.092","7","24","34","21","10","4","1","0","0","0","0","0","NaN"
"166","24","101","false","false","normal","0.1875","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.005","0.022","0","0.181","0.069","0.778","0.092","7","24","34","21","10","4","1","0","0","0","0","0.06","0.169"
"176","24","101","false","false","normal","0.25","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","32","0","0.173","0","0.238","0.071","0.78","0.091","7","24","34","21","10","4","1","0","0","0","0","0","NaN"
"177","24","101","true","false","normal","0.2625","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","46","0","0.013","0","0.262","0.06","0.793","0.1","13","24","23","24","9","7","0","0","1","0","0","0","NaN"
"167","24","101","true","false","normal","0.2","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.087","0.113","0","0.199","0.06","0.793","0.1","13","24","23","24","9","7","0","0","1","0","0.023","0","0.906"
"174","24","101","false","false","normal","0.2375","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","172","0","0.287","0","0.225","0.071","0.78","0.091","7","24","34","21","10","4","1","0","0","0","0","0","NaN"
"178","24","101","false","false","normal","0.2625","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","30","0","0.18","0","0.25","0.071","0.78","0.091","7","24","34","21","10","4","1","0","0","0","0","0","NaN"
"179","24","101","true","false","normal","0.275","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","31","0","0.002","0","0.274","0.06","0.793","0.1","13","24","23","24","9","7","0","0","1","0","0","0","NaN"
"170","24","101","false","false","normal","0.2125","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.047","0.478","0.002","0.2","0.071","0.78","0.091","7","24","34","21","10","4","1","0","0","0","0.046","0.176","0.727"
"180","24","101","false","false","normal","0.275","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","27","0","0.182","0","0.263","0.071","0.78","0.091","7","24","34","21","10","4","1","0","0","0","0","0","NaN"
"181","24","101","true","false","normal","0.2875","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","28","0","0.003","0","0.287","0.06","0.793","0.1","13","24","23","24","9","7","0","0","1","0","0","0","NaN"
"171","24","101","true","false","normal","0.225","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.421","0.42","0.419","0.224","0.06","0.793","0.1","13","24","23","24","9","7","0","0","1","0","0.289","0","0.906"
"173","24","101","true","false","normal","0.2375","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.502","0.499","0.5","0.237","0.06","0.793","0.1","13","24","23","24","9","7","0","0","1","0","0.289","0","0.906"
"182","24","101","false","false","normal","0.2875","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","0","0.185","0","0.275","0.071","0.78","0.091","7","24","34","21","10","4","1","0","0","0","0","0","NaN"
"183","24","101","true","false","normal","0.3","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","26","0","0.003","0","0.299","0.06","0.793","0.1","13","24","23","24","9","7","0","0","1","0","0","0","NaN"
"187","24","101","true","false","normal","0.325","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","0","0.011","0","0.324","0.06","0.793","0.1","13","24","23","24","9","7","0","0","1","0","0","0","NaN"
"184","24","101","false","false","normal","0.3","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","0","0.182","0","0.288","0.071","0.78","0.091","7","24","34","21","10","4","1","0","0","0","0","0","NaN"
"186","24","101","false","false","normal","0.3125","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","0","0.181","0","0.3","0.071","0.78","0.091","7","24","34","21","10","4","1","0","0","0","0","0","NaN"
"185","24","101","true","false","normal","0.3125","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","0","0.003","0","0.312","0.06","0.793","0.1","13","24","23","24","9","7","0","0","1","0","0","0","NaN"
"188","24","101","false","false","normal","0.325","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","0","0.18","0","0.313","0.071","0.78","0.091","7","24","34","21","10","4","1","0","0","0","0","0","NaN"
"189","24","101","true","false","normal","0.3375","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.008","0","0.337","0.06","0.793","0.1","13","24","23","24","9","7","0","0","1","0","0","0","NaN"
"191","24","101","true","false","normal","0.35","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","0","0.01","0","0.349","0.06","0.793","0.1","13","24","23","24","9","7","0","0","1","0","0","0","NaN"
"193","24","101","true","false","normal","0.3625","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","0","0.011","0","0.362","0.06","0.793","0.1","13","24","23","24","9","7","0","0","1","0","0","0","NaN"
"192","24","101","false","false","normal","0.35","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.173","0","0.338","0.071","0.78","0.091","7","24","34","21","10","4","1","0","0","0","0","0","NaN"
"190","24","101","false","false","normal","0.3375","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","0","0.177","0","0.325","0.071","0.78","0.091","7","24","34","21","10","4","1","0","0","0","0","0","NaN"
"172","24","101","false","false","normal","0.225","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.026","0.189","0.001","0.213","0.071","0.78","0.091","7","24","34","21","10","4","1","0","0","0","0.046","0.135","0.543"
"194","24","101","false","false","normal","0.3625","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.172","0","0.35","0.071","0.78","0.091","7","24","34","21","10","4","1","0","0","0","0","0","NaN"
"195","24","101","true","false","normal","0.375","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","0","0.005","0","0.374","0.06","0.793","0.1","13","24","23","24","9","7","0","0","1","0","0","0","NaN"
"197","24","101","true","false","normal","0.3875","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","0","0.009","0","0.387","0.06","0.793","0.1","13","24","23","24","9","7","0","0","1","0","0","0","NaN"
"196","24","101","false","false","normal","0.375","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.174","0","0.363","0.071","0.78","0.091","7","24","34","21","10","4","1","0","0","0","0","0","NaN"
"199","24","101","true","false","normal","0.4","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","0","0.001","0","0.399","0.06","0.793","0.1","13","24","23","24","9","7","0","0","1","0","0","0","NaN"
"198","24","101","false","false","normal","0.3875","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.174","0","0.375","0.071","0.78","0.091","7","24","34","21","10","4","1","0","0","0","0","0","NaN"
"200","24","101","false","false","normal","0.4","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","0","0.173","0","0.388","0.071","0.78","0.091","7","24","34","21","10","4","1","0","0","0","0","0","NaN"
"175","24","101","true","false","normal","0.25","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.499","0.497","0.497","0.249","0.06","0.793","0.1","13","24","23","24","9","7","0","0","1","0","0.289","0","0.906"
"203","24","101","true","false","normal","0.1125","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.635","0.628","0.609","0.128","0.08","0.803","0.094","13","24","23","24","9","7","0","0","1","0","0.432","0.262","0.795"
"201","24","101","true","false","normal","0.1","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.149","0.235","0.042","0.128","0.084","0.799","0.091","17","19","30","20","12","3","0","0","0","0","0.302","0.25","0.787"
"207","24","101","true","false","normal","0.1375","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.523","0.51","0.493","0.141","0.07","0.794","0.103","13","24","23","24","9","7","0","0","1","0","0.404","0.251","0.8"
"205","24","101","true","false","normal","0.125","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.456","0.441","0.428","0.131","0.07","0.793","0.103","13","24","23","24","9","7","0","0","1","0","0.438","0.227","0.733"
"202","24","101","false","false","normal","0.1","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.225","0.073","0.048","0.131","0.076","0.784","0.095","13","24","26","17","13","6","2","0","0","0","0.174","0.17","0.74"
"208","24","101","false","false","normal","0.1375","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.472","0.506","0.375","0.132","0.077","0.782","0.093","11","29","31","16","8","4","2","0","0","0","0.464","0.152","0.733"
"206","24","101","false","false","normal","0.125","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.201","0.108","0.047","0.142","0.075","0.786","0.093","13","24","26","17","13","6","2","0","0","0","0.145","0.112","0.602"
"204","24","101","false","false","normal","0.1125","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.15","0.442","0.034","0.13","0.075","0.786","0.093","13","24","26","17","13","6","2","0","0","0","0.168","0.168","0.737"
"209","24","101","true","false","normal","0.15","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.87","0.864","0.861","0.152","0.076","0.798","0.1","13","24","23","24","9","7","0","0","1","0","0.309","0.216","0.843"
"211","24","101","true","false","normal","0.1625","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.737","0.731","0.733","0.166","0.084","0.804","0.096","13","24","23","24","9","7","0","0","1","0","0.289","0.1","0.685"
"213","24","101","true","false","normal","0.175","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.722","0.716","0.718","0.176","0.085","0.803","0.098","13","24","23","24","9","7","0","0","1","0","0.289","0","0.906"
"210","24","101","false","false","normal","0.15","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.093","0.193","0.009","0.146","0.082","0.781","0.096","7","24","34","21","10","4","1","0","0","0","0.087","0.113","0.694"
"212","24","101","false","false","normal","0.1625","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.117","0.243","0.026","0.17","0.089","0.777","0.096","14","22","26","16","16","6","1","0","0","0","0.188","0.164","0.751"
"215","24","101","true","false","normal","0.1875","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.156","0.048","0.008","0.186","0.08","0.793","0.1","13","24","23","24","9","7","0","0","1","0","0.064","0.159","0.814"
"214","24","101","false","false","normal","0.175","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.186","0.144","0.042","0.173","0.093","0.786","0.095","10","21","28","19","15","6","2","0","0","0","0.228","0.208","0.873"
"217","24","101","true","false","normal","0.2","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.848","0.836","0.84","0.199","0.08","0.793","0.1","13","24","23","24","9","7","0","0","1","0","0.324","0.013","0.105"
"216","24","101","false","false","normal","0.1875","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.107","0.091","0.011","0.177","0.089","0.78","0.09","7","24","34","21","10","4","1","0","0","0","0.064","0.196","0.84"
"218","24","101","false","false","normal","0.2","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","324","0","0.684","0","0.189","0.089","0.78","0.09","7","24","34","21","10","4","1","0","0","0","0","0","NaN"
"220","24","101","false","false","normal","0.2125","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.374","0.346","0.3","0.199","0.088","0.779","0.091","12","26","30","16","10","5","2","0","0","0","0.339","0.28","0.915"
"219","24","101","true","false","normal","0.2125","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.16","0.747","0","0.211","0.08","0.793","0.1","13","24","23","24","9","7","0","0","1","0","0.023","0.015","0.139"
"227","24","101","true","false","normal","0.2625","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","28","0","0.019","0","0.261","0.08","0.793","0.1","13","24","23","24","9","7","0","0","1","0","0","0","NaN"
"229","24","101","true","false","normal","0.275","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","27","0","0","0","0.274","0.08","0.793","0.1","13","24","23","24","9","7","0","0","1","0","0","0.046","0.069"
"222","24","101","false","false","normal","0.225","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.544","0.54","0.413","0.211","0.088","0.779","0.091","12","26","30","16","10","5","2","0","0","0","0.344","0.184","0.816"
"231","24","101","true","false","normal","0.2875","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","27","0","0.01","0","0.286","0.08","0.793","0.1","13","24","23","24","9","7","0","0","1","0","0","0","NaN"
"221","24","101","true","false","normal","0.225","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.155","0.704","0","0.224","0.08","0.793","0.1","13","24","23","24","9","7","0","0","1","0","0.023","0","0.906"
"233","24","101","true","false","normal","0.3","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","0","0.002","0","0.299","0.08","0.793","0.1","13","24","23","24","9","7","0","0","1","0","0","0","NaN"
"223","24","101","true","false","normal","0.2375","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.148","0.648","0","0.236","0.08","0.793","0.1","13","24","23","24","9","7","0","0","1","0","0.023","0","0.906"
"228","24","101","false","false","normal","0.2625","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","174","0","0.007","0","0.254","0.092","0.778","0.092","7","24","34","21","10","4","1","0","0","0","0","0","NaN"
"235","24","101","true","false","normal","0.3125","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","0","0","0","0.311","0.08","0.793","0.1","13","24","23","24","9","7","0","0","1","0","0","0.046","0.069"
"230","24","101","false","false","normal","0.275","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","136","0","0.047","0","0.266","0.092","0.778","0.092","7","24","34","21","10","4","1","0","0","0","0","0","NaN"
"224","24","101","false","false","normal","0.2375","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.066","0.105","0.001","0.229","0.092","0.778","0.092","7","24","34","21","10","4","1","0","0","0","0.046","0.109","0.647"
"237","24","101","true","false","normal","0.325","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.006","0","0.324","0.08","0.793","0.1","13","24","23","24","9","7","0","0","1","0","0","0","NaN"
"239","24","101","true","false","normal","0.3375","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.004","0","0.336","0.08","0.793","0.1","13","24","23","24","9","7","0","0","1","0","0","0","NaN"
"240","24","101","false","false","normal","0.3375","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","0","0.178","0","0.321","0.094","0.78","0.091","7","24","34","21","10","4","1","0","0","0","0","0","NaN"
"225","24","101","true","false","normal","0.25","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.139","0.569","0","0.249","0.08","0.793","0.1","13","24","23","24","9","7","0","0","1","0","0.023","0","0.906"
"241","24","101","true","false","normal","0.35","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","0","0.006","0","0.349","0.08","0.793","0.1","13","24","23","24","9","7","0","0","1","0","0","0","NaN"
"242","24","101","false","false","normal","0.35","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","0","0.173","0","0.334","0.094","0.78","0.091","7","24","34","21","10","4","1","0","0","0","0","0","NaN"
"243","24","101","true","false","normal","0.3625","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","0","0.007","0","0.361","0.08","0.793","0.1","13","24","23","24","9","7","0","0","1","0","0","0","NaN"
"244","24","101","false","false","normal","0.3625","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.174","0","0.346","0.094","0.78","0.091","7","24","34","21","10","4","1","0","0","0","0","0","NaN"
"245","24","101","true","false","normal","0.375","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","0","0.008","0","0.374","0.08","0.793","0.1","13","24","23","24","9","7","0","0","1","0","0","0","NaN"
